dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.356575,3.126547,0.012240,0.044174,0.028495,-0.000008,0.009471
0.020000,0.357469,3.126555,0.013135,0.044744,0.028495,-0.000008,0.009486
0.020000,0.358376,3.126564,0.014041,0.045314,0.028495,-0.000008,0.009503
0.020000,0.359293,3.126572,0.014959,0.045884,0.028495,-0.000009,0.009519
0.020000,0.360222,3.126581,0.015888,0.046453,0.028494,-0.000009,0.009536
0.020000,0.361163,3.126590,0.016828,0.047023,0.028494,-0.000009,0.009552
0.020000,0.362115,3.126599,0.017780,0.047593,0.028494,-0.000009,0.009569
0.020000,0.363078,3.126609,0.018743,0.048163,0.028494,-0.000009,0.009586
0.020000,0.364052,3.126618,0.019718,0.048733,0.028494,-0.000009,0.009604
0.020000,0.365038,3.126627,0.020704,0.049303,0.028493,-0.000009,0.009621
0.020000,0.366036,3.126637,0.021701,0.049873,0.028493,-0.000009,0.009639
0.020000,0.367045,3.126647,0.022710,0.050443,0.028493,-0.000009,0.009657
0.020000,0.368065,3.126657,0.023731,0.051014,0.028578,0.004237,0.009675
0.020000,0.369096,3.126667,0.024762,0.051585,0.028565,-0.000631,0.009694
0.020000,0.370140,3.126677,0.025805,0.052155,0.028494,-0.003548,0.009712
0.020000,0.371194,3.126687,0.026860,0.052725,0.028494,-0.000010,0.009731
0.020000,0.372260,3.126697,0.027926,0.053295,0.028494,-0.000010,0.009750
0.020000,0.373337,3.126708,0.029003,0.053865,0.028494,-0.000010,0.009769
0.020000,0.374426,3.126718,0.030092,0.054435,0.028493,-0.000010,0.009788
0.020000,0.375526,3.126729,0.031192,0.055005,0.028493,-0.000010,0.009808
0.020000,0.376637,3.126740,0.032303,0.055575,0.028493,-0.000010,0.009828
0.020000,0.377760,3.126751,0.033426,0.056144,0.028493,-0.000010,0.009848
0.020000,0.378894,3.126762,0.034561,0.056714,0.028493,-0.000011,0.009868
0.020000,0.380040,3.126774,0.035706,0.057284,0.028492,-0.000011,0.009888
0.020000,0.381197,3.126785,0.036863,0.057854,0.028492,-0.000011,0.009909
0.020000,0.382365,3.126797,0.038032,0.058424,0.028492,-0.000011,0.009930
0.020000,0.383545,3.126808,0.039212,0.058994,0.028492,-0.000011,0.009951
0.020000,0.384736,3.126820,0.040403,0.059563,0.028492,-0.000011,0.009972
0.020000,0.385939,3.126832,0.041606,0.060133,0.028491,-0.000011,0.009993
0.020000,0.387153,3.126844,0.042820,0.060703,0.028491,-0.000011,0.010015
0.020000,0.388378,3.126857,0.044045,0.061273,0.028491,-0.000011,0.010037
0.020000,0.389615,3.126869,0.045282,0.061843,0.028491,-0.000011,0.010059
0.020000,0.390863,3.126882,0.046530,0.062414,0.028574,0.004182,0.010081
0.020000,0.392123,3.126894,0.047790,0.062986,0.028598,0.001178,0.010104
0.020000,0.393394,3.126907,0.049061,0.063556,0.028492,-0.005309,0.010126
0.020000,0.394677,3.126920,0.050344,0.064126,0.028491,-0.000012,0.010149
0.020000,0.395970,3.126934,0.051638,0.064696,0.028491,-0.000012,0.010172
0.020000,0.397276,3.126947,0.052943,0.065265,0.028491,-0.000012,0.010195
0.020000,0.398592,3.126960,0.054260,0.065835,0.028491,-0.000012,0.010219
0.020000,0.399920,3.126974,0.055588,0.066405,0.028490,-0.000012,0.010242
0.020000,0.401260,3.126988,0.056927,0.066975,0.028490,-0.000012,0.010266
0.020000,0.402611,3.127001,0.058278,0.067545,0.028490,-0.000013,0.010290
0.020000,0.403973,3.127015,0.059640,0.068114,0.028490,-0.000013,0.010314
0.020000,0.405346,3.127030,0.061014,0.068684,0.028489,-0.000013,0.010339
0.020000,0.406731,3.127044,0.062399,0.069254,0.028489,-0.000013,0.010364
0.020000,0.408128,3.127058,0.063796,0.069824,0.028489,-0.000013,0.010388
0.020000,0.409536,3.127073,0.065203,0.070394,0.028489,-0.000013,0.010413
0.020000,0.410955,3.127088,0.066623,0.070963,0.028488,-0.000013,0.010439
0.020000,0.412385,3.127103,0.068053,0.071533,0.028488,-0.000013,0.010464
0.020000,0.413827,3.127118,0.069496,0.072105,0.028596,0.005391,0.010490
0.020000,0.415281,3.127133,0.070949,0.072677,0.028600,0.000190,0.010516
0.020000,0.416746,3.127149,0.072414,0.073247,0.028489,-0.005535,0.010542
0.020000,0.418222,3.127164,0.073890,0.073817,0.028489,-0.000014,0.010568
0.020000,0.419710,3.127180,0.075378,0.074386,0.028488,-0.000014,0.010594
0.020000,0.421209,3.127196,0.076877,0.074956,0.028488,-0.000014,0.010621
0.020000,0.422719,3.127212,0.078388,0.075526,0.028488,-0.000014,0.010648
0.020000,0.424241,3.127228,0.079910,0.076096,0.028488,-0.000014,0.010675
0.020000,0.425774,3.127245,0.081443,0.076665,0.028487,-0.000014,0.010702
0.020000,0.427319,3.127261,0.082988,0.077235,0.028487,-0.000014,0.010730
0.020000,0.428875,3.127278,0.084544,0.077805,0.028487,-0.000014,0.010757
0.020000,0.430442,3.127295,0.086111,0.078375,0.028487,-0.000014,0.010785
0.020000,0.432021,3.127312,0.087690,0.078944,0.028486,-0.000014,0.010813
0.020000,0.433611,3.127329,0.089280,0.079514,0.028486,-0.000015,0.010842
0.020000,0.435213,3.127346,0.090882,0.080084,0.028486,-0.000015,0.010870
0.020000,0.436826,3.127364,0.092495,0.080656,0.028623,0.006861,0.010899
0.020000,0.438450,3.127382,0.094120,0.081228,0.028593,-0.001501,0.010928
0.020000,0.440086,3.127400,0.095756,0.081798,0.028486,-0.005319,0.010957
0.020000,0.441733,3.127418,0.097403,0.082368,0.028486,-0.000015,0.010986
0.020000,0.443392,3.127436,0.099062,0.082937,0.028486,-0.000015,0.011015
0.020000,0.445062,3.127454,0.100732,0.083507,0.028486,-0.000015,0.011045
0.020000,0.446743,3.127473,0.102413,0.084077,0.028485,-0.000015,0.011075
0.020000,0.448436,3.127492,0.104106,0.084646,0.028485,-0.000015,0.011105
0.020000,0.450140,3.127511,0.105811,0.085216,0.028485,-0.000016,0.011135
0.020000,0.451856,3.127530,0.107526,0.085786,0.028484,-0.000016,0.011166
0.020000,0.453583,3.127549,0.109254,0.086355,0.028484,-0.000016,0.011196
0.020000,0.455321,3.127569,0.110992,0.086925,0.028484,-0.000016,0.011227
0.020000,0.457071,3.127588,0.112742,0.087495,0.028483,-0.000016,0.011258
0.020000,0.458832,3.127608,0.114503,0.088065,0.028501,0.000868,0.011290
0.020000,0.460605,3.127628,0.116276,0.088639,0.028732,0.011554,0.011321
0.020000,0.462389,3.127648,0.118060,0.089209,0.028484,-0.012384,0.011353
0.020000,0.464185,3.127669,0.119856,0.089779,0.028484,-0.000016,0.011385
0.020000,0.465992,3.127689,0.121663,0.090348,0.028483,-0.000016,0.011417
0.020000,0.467810,3.127710,0.123481,0.090918,0.028483,-0.000017,0.011449
0.020000,0.469639,3.127731,0.125311,0.091488,0.028483,-0.000017,0.011482
0.020000,0.471480,3.127752,0.127152,0.092057,0.028482,-0.000017,0.011514
0.020000,0.473333,3.127774,0.129005,0.092627,0.028482,-0.000017,0.011547
0.020000,0.475197,3.127795,0.130868,0.093197,0.028482,-0.000017,0.011580
0.020000,0.477072,3.127817,0.132744,0.093766,0.028481,-0.000017,0.011614
0.020000,0.478958,3.127839,0.134631,0.094336,0.028481,-0.000017,0.011647
0.020000,0.480856,3.127861,0.136529,0.094906,0.028481,-0.000017,0.011681
0.020000,0.482766,3.127883,0.138438,0.095479,0.028668,0.009373,0.011715
0.020000,0.484687,3.127906,0.140359,0.096051,0.028580,-0.004395,0.011749
0.020000,0.486619,3.127929,0.142292,0.096620,0.028481,-0.004945,0.011783
0.020000,0.488563,3.127952,0.144235,0.097190,0.028481,-0.000018,0.011818
0.020000,0.490518,3.127975,0.146191,0.097759,0.028481,-0.000018,0.011852
0.020000,0.492484,3.127998,0.148157,0.098329,0.028480,-0.000018,0.011887
0.020000,0.494462,3.128022,0.150135,0.098899,0.028480,-0.000018,0.011922
0.020000,0.496451,3.128045,0.152125,0.099468,0.028480,-0.000018,0.011958
0.020000,0.498452,3.128069,0.154125,0.100038,0.028479,-0.000018,0.011993
0.020000,0.500464,3.128094,0.156137,0.100607,0.028479,-0.000018,0.012029
0.020000,0.502487,3.128118,0.158161,0.101177,0.028479,-0.000018,0.012065
0.020000,0.504522,3.128142,0.160196,0.101747,0.028510,0.001560,0.012101
0.020000,0.506568,3.128167,0.162242,0.102322,0.028752,0.012115,0.012137
0.020000,0.508626,3.128192,0.164300,0.102892,0.028479,-0.013645,0.012174
0.020000,0.510695,3.128218,0.166369,0.103461,0.028479,-0.000019,0.012210
0.020000,0.512776,3.128243,0.168450,0.104031,0.028478,-0.000019,0.012247
0.020000,0.514867,3.128269,0.170542,0.104600,0.028478,-0.000019,0.012284
0.020000,0.516971,3.128295,0.172645,0.105170,0.028478,-0.000019,0.012322
0.020000,0.519085,3.128321,0.174760,0.105740,0.028477,-0.000019,0.012359
0.020000,0.521211,3.128347,0.176886,0.106309,0.028477,-0.000019,0.012397
0.020000,0.523349,3.128373,0.179024,0.106879,0.028477,-0.000019,0.012435
0.020000,0.525497,3.128400,0.181173,0.107448,0.028476,-0.000019,0.012473
0.020000,0.527658,3.128427,0.183333,0.108019,0.028558,0.004082,0.012511
0.020000,0.529829,3.128454,0.185505,0.108594,0.028717,0.007949,0.012550
0.020000,0.532012,3.128482,0.187688,0.109163,0.028477,-0.012004,0.012588
0.020000,0.534207,3.128510,0.189883,0.109733,0.028476,-0.000020,0.012627
0.020000,0.536413,3.128537,0.192089,0.110302,0.028476,-0.000020,0.012666
0.020000,0.538630,3.128566,0.194307,0.110872,0.028476,-0.000020,0.012706
0.020000,0.540859,3.128594,0.196535,0.111441,0.028475,-0.000020,0.012745
0.020000,0.543099,3.128623,0.198776,0.112011,0.028475,-0.000020,0.012785
0.020000,0.545350,3.128651,0.201027,0.112580,0.028474,-0.000020,0.012825
0.020000,0.547613,3.128680,0.203290,0.113150,0.028474,-0.000020,0.012865
0.020000,0.549887,3.128710,0.205565,0.113719,0.028474,-0.000020,0.012905
0.020000,0.552173,3.128739,0.207851,0.114295,0.028810,0.016830,0.012946
0.020000,0.554470,3.128769,0.210148,0.114865,0.028477,-0.016678,0.012986
0.020000,0.556779,3.128799,0.212457,0.115434,0.028474,-0.000129,0.013027
0.020000,0.559098,3.128829,0.214777,0.116004,0.028474,-0.000020,0.013068
0.020000,0.561430,3.128860,0.217108,0.116573,0.028473,-0.000021,0.013110
0.020000,0.563772,3.128891,0.219451,0.117143,0.028473,-0.000021,0.013151
0.020000,0.566126,3.128922,0.221805,0.117712,0.028472,-0.000021,0.013193
0.020000,0.568492,3.128953,0.224171,0.118282,0.028472,-0.000021,0.013235
0.020000,0.570869,3.128984,0.226548,0.118851,0.028472,-0.000021,0.013277
0.020000,0.573257,3.129016,0.228936,0.119422,0.028554,0.004130,0.013319
0.020000,0.575657,3.129048,0.231336,0.119997,0.028742,0.009420,0.013362
0.020000,0.578068,3.129080,0.233748,0.120566,0.028472,-0.013529,0.013404
0.020000,0.580490,3.129113,0.236170,0.121136,0.028471,-0.000021,0.013447
0.020000,0.582924,3.129146,0.238604,0.121705,0.028471,-0.000021,0.013490
0.020000,0.585369,3.129179,0.241050,0.122275,0.028471,-0.000021,0.013534
0.020000,0.587826,3.129212,0.243507,0.122844,0.028470,-0.000021,0.013577
0.020000,0.590294,3.129246,0.245975,0.123414,0.028470,-0.000022,0.013621
0.020000,0.592773,3.129279,0.248455,0.123983,0.028469,-0.000022,0.013665
0.020000,0.595264,3.129314,0.250946,0.124552,0.028469,-0.000022,0.013709
0.020000,0.597767,3.129348,0.253448,0.125128,0.028804,0.016767,0.013753
0.020000,0.600280,3.129383,0.255962,0.125698,0.028503,-0.015080,0.013797
0.020000,0.602805,3.129417,0.258488,0.126268,0.028469,-0.001669,0.013842
0.020000,0.605342,3.129453,0.261024,0.126837,0.028469,-0.000022,0.013887
0.020000,0.607890,3.129488,0.263572,0.127407,0.028468,-0.000022,0.013932
0.020000,0.610449,3.129524,0.266132,0.127976,0.028468,-0.000022,0.013977
0.020000,0.613020,3.129560,0.268703,0.128545,0.028468,-0.000022,0.014023
0.020000,0.615602,3.129596,0.271285,0.129115,0.028467,-0.000022,0.014068
0.020000,0.618195,3.129633,0.273879,0.129684,0.028467,-0.000022,0.014114
0.020000,0.620800,3.129669,0.276484,0.130261,0.028836,0.018487,0.014160
0.020000,0.623416,3.129707,0.279101,0.130830,0.028480,-0.017833,0.014207
0.020000,0.626044,3.129744,0.281729,0.131400,0.028467,-0.000638,0.014253
0.020000,0.628683,3.129782,0.284368,0.131969,0.028466,-0.000023,0.014300
0.020000,0.631334,3.129820,0.287019,0.132538,0.028466,-0.000023,0.014347
0.020000,0.633996,3.129858,0.289681,0.133108,0.028466,-0.000023,0.014394
0.020000,0.636669,3.129896,0.292355,0.133677,0.028465,-0.000023,0.014441
0.020000,0.639354,3.129935,0.295039,0.134246,0.028465,-0.000023,0.014488
0.020000,0.642050,3.129974,0.297736,0.134818,0.028608,0.007152,0.014536
0.020000,0.644757,3.130014,0.300444,0.135393,0.028716,0.005435,0.014584
0.020000,0.647476,3.130053,0.303163,0.135962,0.028465,-0.012573,0.014632
0.020000,0.650207,3.130094,0.305894,0.136531,0.028464,-0.000023,0.014680
0.020000,0.652948,3.130134,0.308636,0.137100,0.028464,-0.000023,0.014728
0.020000,0.655701,3.130174,0.311389,0.137670,0.028464,-0.000024,0.014777
0.020000,0.658466,3.130215,0.314154,0.138239,0.028463,-0.000024,0.014826
0.020000,0.661242,3.130257,0.316930,0.138808,0.028463,-0.000024,0.014875
0.020000,0.664029,3.130298,0.319717,0.139378,0.028487,0.001225,0.014924
0.020000,0.666828,3.130340,0.322517,0.139955,0.028845,0.017881,0.014974
0.020000,0.669638,3.130382,0.325327,0.140524,0.028463,-0.019095,0.015023
0.020000,0.672459,3.130425,0.328149,0.141093,0.028462,-0.000024,0.015073
0.020000,0.675292,3.130467,0.330982,0.141663,0.028462,-0.000024,0.015123
0.020000,0.678137,3.130510,0.333827,0.142232,0.028461,-0.000024,0.015173
0.020000,0.680992,3.130554,0.336683,0.142801,0.028461,-0.000024,0.015224
0.020000,0.683859,3.130598,0.339550,0.143370,0.028460,-0.000024,0.015274
0.020000,0.686738,3.130642,0.342429,0.143940,0.028473,0.000650,0.015325
0.020000,0.689628,3.130686,0.345319,0.144517,0.028866,0.019621,0.015376
0.020000,0.692529,3.130731,0.348221,0.145086,0.028461,-0.020261,0.015427
0.020000,0.695442,3.130776,0.351134,0.145655,0.028460,-0.000025,0.015479
0.020000,0.698366,3.130821,0.354059,0.146225,0.028460,-0.000025,0.015530
0.020000,0.701302,3.130867,0.356995,0.146794,0.028459,-0.000025,0.015582
0.020000,0.704249,3.130913,0.359942,0.147363,0.028459,-0.000025,0.015634
0.020000,0.707207,3.130959,0.362900,0.147932,0.028458,-0.000025,0.015686
0.020000,0.710177,3.131006,0.365871,0.148504,0.028565,0.005369,0.015739
0.020000,0.713158,3.131053,0.368852,0.149079,0.028781,0.010766,0.015791
0.020000,0.716150,3.131100,0.371845,0.149648,0.028458,-0.016127,0.015844
0.020000,0.719154,3.131148,0.374849,0.150217,0.028458,-0.000025,0.015897
0.020000,0.722170,3.131196,0.377865,0.150787,0.028457,-0.000025,0.015950
0.020000,0.725196,3.131244,0.380892,0.151356,0.028457,-0.000025,0.016003
0.020000,0.728235,3.131293,0.383931,0.151925,0.028456,-0.000025,0.016057
0.020000,0.731284,3.131342,0.386981,0.152494,0.028456,-0.000025,0.016111
0.020000,0.734345,3.131391,0.390042,0.153069,0.028762,0.015327,0.016165
0.020000,0.737417,3.131441,0.393115,0.153641,0.028591,-0.008571,0.016219
0.020000,0.740501,3.131491,0.396199,0.154210,0.028456,-0.006751,0.016273
0.020000,0.743596,3.131542,0.399295,0.154779,0.028455,-0.000026,0.016328
0.020000,0.746703,3.131592,0.402402,0.155348,0.028455,-0.000026,0.016382
0.020000,0.749821,3.131644,0.405520,0.155917,0.028454,-0.000026,0.016437
0.020000,0.752950,3.131695,0.408650,0.156487,0.028454,-0.000026,0.016492
0.020000,0.756091,3.131747,0.411791,0.157059,0.028610,0.007813,0.016548
0.020000,0.759243,3.131799,0.414944,0.157634,0.028749,0.006951,0.016603
0.020000,0.762407,3.131852,0.418108,0.158203,0.028454,-0.014760,0.016659
0.020000,0.765582,3.131905,0.421283,0.158772,0.028453,-0.000026,0.016715
0.020000,0.768768,3.131958,0.424470,0.159341,0.028453,-0.000026,0.016771
0.020000,0.771966,3.132012,0.427668,0.159910,0.028452,-0.000026,0.016827
0.020000,0.775175,3.132066,0.430878,0.160479,0.028452,-0.000026,0.016884
0.020000,0.778396,3.132120,0.434099,0.161050,0.028539,0.004361,0.016940
0.020000,0.781628,3.132175,0.437331,0.161626,0.028826,0.014343,0.016997
0.020000,0.784871,3.132231,0.440575,0.162195,0.028452,-0.018702,0.017054
0.020000,0.788126,3.132286,0.443830,0.162764,0.028451,-0.000027,0.017112
0.020000,0.791392,3.132342,0.447097,0.163333,0.028451,-0.000027,0.017169
0.020000,0.794670,3.132399,0.450375,0.163902,0.028450,-0.000027,0.017227
0.020000,0.797959,3.132455,0.453664,0.164471,0.028450,-0.000027,0.017285
0.020000,0.801259,3.132512,0.456965,0.165042,0.028548,0.004930,0.017343
0.020000,0.804571,3.132570,0.460278,0.165619,0.028822,0.013691,0.017401
0.020000,0.807894,3.132628,0.463601,0.166188,0.028450,-0.018620,0.017459
0.020000,0.811229,3.132686,0.466937,0.166757,0.028449,-0.000027,0.017518
0.020000,0.814575,3.132745,0.470283,0.167326,0.028449,-0.000027,0.017577
0.020000,0.817932,3.132804,0.473641,0.167895,0.028448,-0.000027,0.017636
0.020000,0.821301,3.132864,0.477010,0.168464,0.028447,-0.000027,0.017695
0.020000,0.824681,3.132923,0.480391,0.169036,0.028637,0.009476,0.017755
0.020000,0.828073,3.132984,0.483783,0.169611,0.028739,0.005081,0.017814
0.020000,0.831476,3.133045,0.487187,0.170180,0.028447,-0.014558,0.017874
0.020000,0.834890,3.133106,0.490602,0.170749,0.028447,-0.000027,0.017934
0.020000,0.838316,3.133167,0.494028,0.171318,0.028446,-0.000027,0.017994
0.020000,0.841753,3.133229,0.497466,0.171887,0.028446,-0.000028,0.018055
0.020000,0.845202,3.133292,0.500915,0.172456,0.028445,-0.000028,0.018115
0.020000,0.848662,3.133354,0.504376,0.173032,0.028804,0.017955,0.018176
0.020000,0.852133,3.133418,0.507848,0.173603,0.028576,-0.011400,0.018237
0.020000,0.855616,3.133481,0.511331,0.174172,0.028445,-0.006557,0.018298
0.020000,0.859110,3.133545,0.514826,0.174741,0.028445,-0.000028,0.018359
0.020000,0.862616,3.133610,0.518332,0.175310,0.028444,-0.000028,0.018421
0.020000,0.866133,3.133675,0.521850,0.175879,0.028444,-0.000028,0.018483
0.020000,0.869661,3.133740,0.525379,0.176450,0.028550,0.005338,0.018545
0.020000,0.873201,3.133806,0.528919,0.177027,0.028835,0.014227,0.018607
0.020000,0.876753,3.133872,0.532471,0.177595,0.028443,-0.019569,0.018669
0.020000,0.880315,3.133939,0.536034,0.178164,0.028443,-0.000028,0.018732
0.020000,0.883889,3.134006,0.539609,0.178733,0.028442,-0.000028,0.018794
0.020000,0.887475,3.134073,0.543195,0.179302,0.028442,-0.000028,0.018857
0.020000,0.891071,3.134141,0.546793,0.179871,0.028441,-0.000028,0.018920
0.020000,0.894680,3.134209,0.550402,0.180448,0.028863,0.021087,0.018984
0.020000,0.898299,3.134278,0.554022,0.181019,0.028527,-0.016800,0.019047
0.020000,0.901931,3.134348,0.557654,0.181587,0.028441,-0.004292,0.019111
0.020000,0.905573,3.134417,0.561297,0.182156,0.028441,-0.000028,0.019175
0.020000,0.909227,3.134488,0.564951,0.182725,0.028440,-0.000029,0.019239
0.020000,0.912892,3.134558,0.568617,0.183294,0.028439,-0.000029,0.019303
0.020000,0.916569,3.134629,0.572295,0.183869,0.028735,0.014799,0.019367
0.020000,0.920257,3.134701,0.575983,0.184442,0.028659,-0.003837,0.019432
0.020000,0.923956,3.134773,0.579684,0.185011,0.028439,-0.010968,0.019497
0.020000,0.927667,3.134845,0.583395,0.185579,0.028439,-0.000029,0.019562
0.020000,0.931389,3.134918,0.587118,0.186148,0.028438,-0.000029,0.019627
0.020000,0.935123,3.134992,0.590852,0.186717,0.028438,-0.000029,0.019693
0.020000,0.938868,3.135066,0.594598,0.187290,0.028666,0.011430,0.019758
0.020000,0.942625,3.135140,0.598356,0.187865,0.028732,0.003283,0.019824
0.020000,0.946393,3.135215,0.602124,0.188434,0.028437,-0.014721,0.019890
0.020000,0.950172,3.135290,0.605904,0.189002,0.028437,-0.000029,0.019956
0.020000,0.953963,3.135366,0.609696,0.189571,0.028436,-0.000029,0.020022
0.020000,0.957765,3.135442,0.613499,0.190140,0.028436,-0.000029,0.020089
0.020000,0.961578,3.135519,0.617313,0.190713,0.028655,0.010951,0.020156
0.020000,0.965403,3.135596,0.621139,0.191288,0.028747,0.004622,0.020223
0.020000,0.969239,3.135674,0.624976,0.191856,0.028435,-0.015582,0.020290
0.020000,0.973087,3.135752,0.628824,0.192425,0.028435,-0.000029,0.020357
0.020000,0.976946,3.135831,0.632684,0.192994,0.028434,-0.000029,0.020425
0.020000,0.980817,3.135910,0.636555,0.193563,0.028434,-0.000029,0.020492
0.020000,0.984699,3.135990,0.640438,0.194137,0.028700,0.013328,0.020560
