dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.180544,3.302343,29.247057,0.172215,-0.075546,0.033221,4.694689
0.020000,21.180479,3.298929,29.250471,0.170683,-0.076613,-0.053324,4.692377
0.020000,21.180408,3.295547,29.253854,0.169151,-0.076617,-0.000210,4.690044
0.020000,21.180329,3.292195,29.257207,0.167645,-0.075307,0.065482,4.687691
0.020000,21.180243,3.288874,29.260529,0.166113,-0.076584,-0.063848,4.685316
0.020000,21.180150,3.285584,29.263821,0.164580,-0.076636,-0.002601,4.682921
0.020000,21.180050,3.282324,29.267082,0.163064,-0.075830,0.040318,4.680505
0.020000,21.179943,3.279095,29.270313,0.161541,-0.076115,-0.014274,4.678067
0.020000,21.179829,3.275897,29.273513,0.160009,-0.076631,-0.025784,4.675610
0.020000,21.179709,3.272730,29.276682,0.158481,-0.076374,0.012860,4.673131
0.020000,21.179582,3.269593,29.279822,0.156970,-0.075574,0.039992,4.670631
0.020000,21.179448,3.266487,29.282931,0.155438,-0.076598,-0.051197,4.668111
0.020000,21.179308,3.263412,29.286009,0.153906,-0.076572,0.001315,4.665569
0.020000,21.179161,3.260368,29.289057,0.152393,-0.075678,0.044676,4.663007
0.020000,21.179009,3.257354,29.292074,0.150869,-0.076176,-0.024889,4.660424
0.020000,21.178850,3.254372,29.295061,0.149339,-0.076496,-0.015989,4.657820
0.020000,21.178684,3.251420,29.298017,0.147814,-0.076265,0.011527,4.655195
0.020000,21.178513,3.248499,29.300943,0.146305,-0.075444,0.041041,4.652550
0.020000,21.178336,3.245609,29.303839,0.144777,-0.076384,-0.046967,4.649883
0.020000,21.178154,3.242749,29.306704,0.143251,-0.076329,0.002752,4.647196
0.020000,21.177965,3.239921,29.309538,0.141737,-0.075673,0.032763,4.644488
0.020000,21.177771,3.237123,29.312343,0.140223,-0.075719,-0.002310,4.641760
0.020000,21.177571,3.234356,29.315117,0.138700,-0.076163,-0.022158,4.639011
0.020000,21.177366,3.231621,29.317860,0.137178,-0.076088,0.003718,4.636241
0.020000,21.177156,3.228915,29.320574,0.135675,-0.075139,0.047444,4.633450
0.020000,21.176941,3.226241,29.323257,0.134159,-0.075785,-0.032297,4.630639
0.020000,21.176721,3.223597,29.325910,0.132642,-0.075862,-0.003832,4.627807
0.020000,21.176495,3.220984,29.328533,0.131128,-0.075712,0.007513,4.624955
0.020000,21.176265,3.218402,29.331125,0.129633,-0.074755,0.047811,4.622082
0.020000,21.176030,3.215850,29.333688,0.128121,-0.075586,-0.041533,4.619188
0.020000,21.175791,3.213329,29.336220,0.126612,-0.075473,0.005659,4.616275
0.020000,21.175547,3.210839,29.338722,0.125108,-0.075192,0.014024,4.613341
