dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.583585,0.730154,2.460000,3.000000,0.000000,0.000000,0.410997
0.020000,2.638512,0.754298,2.520000,3.000000,0.000000,0.000000,0.417226
0.020000,2.693291,0.778777,2.580000,3.000000,0.000000,0.000000,0.423244
0.020000,2.747925,0.803580,2.640000,3.000000,0.000000,0.000000,0.429051
0.020000,2.802416,0.828694,2.700000,3.000000,0.000000,0.000000,0.434647
0.020000,2.856768,0.854107,2.760000,3.000000,0.000000,0.000000,0.440033
0.020000,2.910986,0.879806,2.820000,3.000000,0.000000,0.000000,0.445209
0.020000,2.965072,0.905781,2.880000,3.000000,0.000000,0.000000,0.450178
0.020000,3.019032,0.932018,2.940000,3.000000,0.000000,0.000000,0.454938
0.020000,3.072868,0.958505,3.000000,3.000000,0.000000,0.000000,0.459492
0.020000,3.126586,0.985233,3.060000,3.000000,0.000000,0.000000,0.463839
0.020000,3.180191,1.012188,3.120000,3.000000,0.000000,0.000000,0.467981
0.020000,3.233686,1.039359,3.180000,3.000000,0.000000,0.000000,0.471919
0.020000,3.287076,1.066736,3.240000,3.000000,0.000000,0.000000,0.475653
0.020000,3.340367,1.094306,3.300000,3.000000,0.000000,0.000000,0.479185
0.020000,3.393562,1.122059,3.360000,3.000000,0.000000,0.000000,0.482515
0.020000,3.446668,1.149983,3.420000,3.000000,0.000000,0.000000,0.485644
0.020000,3.499689,1.178068,3.480000,3.000000,0.000000,0.000000,0.488573
0.020000,3.552630,1.206303,3.540000,3.000000,0.000000,0.000000,0.491303
0.020000,3.605497,1.234678,3.600000,3.000000,0.000000,0.000000,0.493835
0.020000,3.658294,1.263181,3.660000,3.000000,0.000000,0.000000,0.496169
0.020000,3.711028,1.291802,3.720000,3.000000,0.000000,0.000000,0.498306
0.020000,3.763703,1.320530,3.780000,3.000000,0.000000,0.000000,0.500247
0.020000,3.816326,1.349355,3.840000,3.000000,0.000000,0.000000,0.501992
0.020000,3.868900,1.378267,3.900000,3.000000,0.000000,0.000000,0.503542
0.020000,3.921433,1.407255,3.960000,3.000000,0.000000,0.000000,0.504897
0.020000,3.973929,1.436310,4.020000,3.000000,0.000000,0.000000,0.506058
0.020000,4.026394,1.465420,4.080000,3.000000,0.000000,0.000000,0.507025
0.020000,4.078834,1.494576,4.140000,3.000000,0.000000,0.000000,0.507799
0.020000,4.131254,1.523767,4.200000,3.000000,0.000000,0.000000,0.508380
0.020000,4.183660,1.552984,4.260000,3.000000,0.000000,0.000000,0.508767
0.020000,4.236058,1.582216,4.320000,3.000000,0.000000,0.000000,0.508962
0.020000,4.288452,1.611453,4.380000,3.000000,0.000000,0.000000,0.508964
0.020000,4.340850,1.640685,4.440000,3.000000,0.000000,0.000000,0.508773
0.020000,4.393255,1.669903,4.500000,3.000000,0.000000,0.000000,0.508389
0.020000,4.445675,1.699094,4.560000,3.000000,0.000000,0.000000,0.507812
0.020000,4.498114,1.728251,4.620000,3.000000,0.000000,0.000000,0.507042
0.020000,4.550579,1.757362,4.680000,3.000000,0.000000,0.000000,0.506078
0.020000,4.603075,1.786418,4.740000,3.000000,0.000000,0.000000,0.504921
0.020000,4.655606,1.815408,4.800000,3.000000,0.000000,0.000000,0.503569
0.020000,4.708180,1.844321,4.860000,3.000000,0.000000,0.000000,0.502023
0.020000,4.760802,1.873148,4.920000,3.000000,0.000000,0.000000,0.500282
0.020000,4.813476,1.901878,4.980000,3.000000,0.000000,0.000000,0.498345
0.020000,4.866208,1.930501,5.040000,3.000000,0.000000,0.000000,0.496211
0.020000,4.919005,1.959006,5.100000,3.000000,0.000000,0.000000,0.493881
0.020000,4.971870,1.987383,5.160000,3.000000,0.000000,0.000000,0.491353
0.020000,5.024810,2.015621,5.220000,3.000000,0.000000,0.000000,0.488627
0.020000,5.077829,2.043709,5.280000,3.000000,0.000000,0.000000,0.485702
0.020000,5.130933,2.071637,5.340000,3.000000,0.000000,0.000000,0.482576
0.020000,5.184127,2.099393,5.400000,3.000000,0.000000,0.000000,0.479250
0.020000,5.237416,2.126967,5.460000,3.000000,0.000000,0.000000,0.475722
0.020000,5.290804,2.154347,5.520000,3.000000,0.000000,0.000000,0.471992
0.020000,5.344297,2.181523,5.580000,3.000000,0.000000,0.000000,0.468058
0.020000,5.397899,2.208482,5.640000,3.000000,0.000000,0.000000,0.463919
0.020000,5.451615,2.235214,5.700000,3.000000,0.000000,0.000000,0.459576
0.020000,5.505450,2.261706,5.760000,3.000000,0.000000,0.000000,0.455027
0.020000,5.559407,2.287948,5.820000,3.000000,0.000000,0.000000,0.450270
0.020000,5.613491,2.313927,5.880000,3.000000,0.000000,0.000000,0.445306
0.020000,5.667706,2.339632,5.940000,3.000000,0.000000,0.000000,0.440133
0.020000,5.722055,2.365050,6.000000,3.000000,0.000000,0.000000,0.434751
0.020000,5.776544,2.390170,6.060000,3.000000,0.000000,0.000000,0.429159
0.020000,5.831174,2.414979,6.120000,3.000000,0.000000,0.000000,0.423356
0.020000,5.885951,2.439465,6.180000,3.000000,0.000000,0.000000,0.417343
0.020000,5.940876,2.463615,6.240000,3.000000,0.000000,0.000000,0.411117
0.020000,5.995953,2.487417,6.300000,3.000000,0.000000,0.000000,0.404681
0.020000,6.051184,2.510858,6.360000,3.000000,0.000000,0.000000,0.398032
0.020000,6.106573,2.533925,6.420000,3.000000,0.000000,0.000000,0.391171
0.020000,6.162028,2.556568,6.479900,2.990018,-0.499121,-24.956040,0.384110
0.020000,6.217272,2.578667,6.539401,2.960035,-1.499121,-50.000000,0.376888
0.020000,6.272025,2.600107,6.598201,2.920035,-2.000000,-25.043960,0.369546
0.020000,6.326187,2.620856,6.656202,2.880035,-2.000000,0.000000,0.362106
0.020000,6.379754,2.640918,6.713403,2.840035,-2.000000,0.000000,0.354577
0.020000,6.432720,2.660300,6.769804,2.800035,-2.000000,0.000000,0.346968
0.020000,6.485079,2.679006,6.825404,2.760035,-2.000000,0.000000,0.339287
0.020000,6.536825,2.697045,6.880205,2.720035,-2.000000,0.000000,0.331544
0.020000,6.587953,2.714424,6.934206,2.680035,-2.000000,-0.000000,0.323747
0.020000,6.638455,2.731151,6.987406,2.640035,-2.000000,0.000000,0.315906
0.020000,6.688326,2.747235,7.039807,2.600035,-2.000000,0.000000,0.308028
0.020000,6.737560,2.762686,7.091408,2.560035,-2.000000,-0.000000,0.300123
0.020000,6.786148,2.777513,7.142208,2.520035,-2.000000,0.000000,0.292199
0.020000,6.834086,2.791726,7.192209,2.480035,-2.000000,0.000000,0.284265
0.020000,6.881366,2.805338,7.241410,2.440035,-2.000000,0.000000,0.276330
0.020000,6.927983,2.818358,7.289811,2.400035,-2.000000,0.000000,0.268400
0.020000,6.973928,2.830800,7.337411,2.360035,-2.000000,0.000000,0.260485
0.020000,7.019197,2.842675,7.384212,2.320035,-2.000000,0.000000,0.252593
0.020000,7.063783,2.853997,7.430213,2.280035,-2.000000,0.000000,0.244731
0.020000,7.107679,2.864777,7.475413,2.240035,-2.000000,0.000000,0.236906
0.020000,7.150879,2.875030,7.519814,2.200035,-2.000000,0.000000,0.229127
0.020000,7.193378,2.884770,7.563415,2.160035,-2.000000,0.000000,0.221400
0.020000,7.235170,2.894008,7.606215,2.120035,-2.000000,-0.000000,0.213732
0.020000,7.276248,2.902761,7.648216,2.080035,-2.000000,0.000000,0.206130
0.020000,7.316608,2.911042,7.689417,2.040035,-2.000000,0.000000,0.198601
0.020000,7.356244,2.918866,7.729818,2.000035,-2.000000,-0.000000,0.191150
0.020000,7.395151,2.926246,7.769418,1.960035,-2.000000,-0.000000,0.183783
0.020000,7.433323,2.933199,7.808219,1.920035,-2.000000,0.000000,0.176507
0.020000,7.470757,2.939737,7.846220,1.880035,-2.000000,-0.000000,0.169327
0.020000,7.507448,2.945876,7.883420,1.840035,-2.000000,0.000000,0.162247
0.020000,7.543391,2.951631,7.919821,1.800035,-2.000000,0.000000,0.155274
0.020000,7.578582,2.957016,7.955422,1.760035,-2.000000,0.000000,0.148411
0.020000,7.613017,2.962046,7.990223,1.720035,-2.000000,0.000000,0.141663
0.020000,7.646693,2.966735,8.024223,1.680035,-2.000000,0.000000,0.135035
0.020000,7.679605,2.971098,8.057424,1.640035,-2.000000,0.000000,0.128529
0.020000,7.711752,2.975148,8.089825,1.600035,-2.000000,-0.000000,0.122151
0.020000,7.743129,2.978901,8.121425,1.560035,-2.000000,0.000000,0.115903
0.020000,7.773733,2.982369,8.152226,1.520035,-2.000000,0.000000,0.109789
0.020000,7.803563,2.985567,8.182227,1.480035,-2.000000,-0.000000,0.103811
0.020000,7.832615,2.988509,8.211427,1.440035,-2.000000,0.000000,0.097973
0.020000,7.860887,2.991206,8.239828,1.400035,-2.000000,-0.000000,0.092277
0.020000,7.888378,2.993673,8.267429,1.360035,-2.000000,0.000000,0.086725
0.020000,7.915084,2.995922,8.294230,1.320035,-2.000000,0.000000,0.081320
0.020000,7.941004,2.997966,8.320230,1.280035,-2.000000,0.000000,0.076064
0.020000,7.966136,2.999817,8.345431,1.240035,-2.000000,0.000000,0.070958
0.020000,7.990480,3.001487,8.369832,1.200035,-2.000000,-0.000000,0.066005
0.020000,8.014033,3.002987,8.393432,1.160035,-2.000000,0.000000,0.061206
0.020000,8.036794,3.004329,8.416233,1.120035,-2.000000,-0.000000,0.056562
0.020000,8.058762,3.005523,8.438234,1.080035,-2.000000,0.000000,0.052074
0.020000,8.079937,3.006581,8.459434,1.040035,-2.000000,0.000000,0.047744
0.020000,8.100316,3.007512,8.479835,1.000035,-2.000000,0.000000,0.043572
0.020000,8.119900,3.008327,8.499436,0.960035,-2.000000,-0.000000,0.039560
0.020000,8.138687,3.009034,8.518237,0.920035,-2.000000,0.000000,0.035709
0.020000,8.156677,3.009643,8.536237,0.880035,-2.000000,-0.000000,0.032018
0.020000,8.173870,3.010164,8.553438,0.840035,-2.000000,0.000000,0.028489
0.020000,8.190265,3.010603,8.569839,0.800035,-2.000000,0.000000,0.025123
0.020000,8.205862,3.010970,8.585439,0.760035,-2.000000,-0.000000,0.021918
0.020000,8.220659,3.011272,8.600240,0.720035,-2.000000,0.000000,0.018877
0.020000,8.234658,3.011516,8.614241,0.680035,-2.000000,0.000000,0.016000
0.020000,8.247857,3.011710,8.627441,0.640035,-2.000000,-0.000000,0.013285
0.020000,8.260257,3.011859,8.639842,0.600035,-2.000000,0.000000,0.010735
0.020000,8.271857,3.011969,8.651443,0.560035,-2.000000,0.000000,0.008349
0.020000,8.282657,3.012047,8.662244,0.520035,-2.000000,0.000000,0.006127
0.020000,8.292658,3.012098,8.672244,0.480035,-2.000000,-0.000000,0.004069
0.020000,8.301858,3.012127,8.681445,0.440035,-2.000000,0.000000,0.002176
0.020000,8.310259,3.012138,8.689846,0.400035,-2.000000,0.000000,0.000447
0.020000,8.317860,3.012136,8.697446,0.360035,-2.000000,0.000000,6.282068
0.020000,8.324661,3.012123,8.704247,0.320035,-2.000000,0.000000,6.280669
0.020000,8.330661,3.012104,8.710248,0.280035,-2.000000,-0.000000,6.279434
0.020000,8.335862,3.012082,8.715449,0.240035,-2.000000,0.000000,6.278364
0.020000,8.340263,3.012059,8.719849,0.200035,-2.000000,-0.000000,6.277458
0.020000,8.343863,3.012037,8.723450,0.160035,-2.000000,0.000000,6.276717
0.020000,8.346664,3.012018,8.726251,0.120035,-2.000000,0.000000,6.276140
0.020000,8.348665,3.012004,8.728251,0.080035,-2.000000,-0.000000,6.275729
0.020000,8.349865,3.011994,8.729452,0.040035,-2.000000,0.000000,6.275481
0.020000,8.350366,3.011991,8.729953,0.010018,-1.500879,24.956040,6.275378
0.020000,8.350466,3.011990,8.730053,0.000000,-0.500879,50.000000,6.275358
0.020000,8.350466,3.011990,8.730053,0.000000,0.000000,25.043960,6.275358
