dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.259980,7.168251,22.353125,0.661475,-0.031082,0.000000,0.734601
0.020000,21.269800,7.177106,22.366348,0.660853,-0.031082,-0.000000,0.732958
0.020000,21.279625,7.185937,22.379559,0.660231,-0.031082,0.000000,0.731272
0.020000,21.289457,7.194743,22.392758,0.659610,-0.031082,0.000000,0.729543
0.020000,21.299295,7.203523,22.405944,0.658988,-0.031082,0.000000,0.727772
0.020000,21.309139,7.212277,22.419117,0.658366,-0.031082,0.000000,0.725958
0.020000,21.318990,7.221005,22.432278,0.657745,-0.031082,0.000000,0.724101
0.020000,21.328847,7.229706,22.445427,0.657123,-0.031082,-0.000000,0.722201
0.020000,21.338712,7.238380,22.458563,0.656501,-0.031082,0.000000,0.720258
0.020000,21.348585,7.247027,22.471687,0.655880,-0.031082,-0.000000,0.718272
0.020000,21.358466,7.255645,22.484798,0.655258,-0.031082,0.000000,0.716243
0.020000,21.368355,7.264235,22.497897,0.654637,-0.031082,0.000000,0.714170
0.020000,21.378253,7.272796,22.510984,0.654015,-0.031082,-0.000000,0.712053
0.020000,21.388160,7.281328,22.524058,0.653393,-0.031082,0.000000,0.709893
0.020000,21.398075,7.289830,22.537120,0.652772,-0.031082,-0.000000,0.707689
0.020000,21.408001,7.298302,22.550169,0.652150,-0.031082,0.000000,0.705441
0.020000,21.417935,7.306743,22.563206,0.651528,-0.031082,-0.000000,0.703149
0.020000,21.427880,7.315154,22.576230,0.650907,-0.031082,0.000000,0.700812
0.020000,21.437835,7.323532,22.589242,0.650285,-0.031082,0.000000,0.698431
0.020000,21.447801,7.331879,22.602241,0.649663,-0.031082,0.000000,0.696006
0.020000,21.457778,7.340194,22.615228,0.649042,-0.031082,0.000000,0.693536
0.020000,21.467766,7.348475,22.628203,0.648420,-0.031082,0.000000,0.691021
0.020000,21.477765,7.356724,22.641165,0.647798,-0.031082,-0.000000,0.688461
0.020000,21.487776,7.364938,22.654115,0.647177,-0.031082,0.000000,0.685856
0.020000,21.497798,7.373119,22.667052,0.646555,-0.031082,-0.000000,0.683206
0.020000,21.507833,7.381265,22.679977,0.645933,-0.031082,0.000000,0.680511
0.020000,21.517880,7.389375,22.692890,0.645312,-0.031082,0.000000,0.677770
0.020000,21.527940,7.397450,22.705790,0.644690,-0.031082,-0.000000,0.674983
0.020000,21.538013,7.405489,22.718677,0.644068,-0.031082,0.000000,0.672151
0.020000,21.548100,7.413492,22.731552,0.643447,-0.031082,-0.000000,0.669273
0.020000,21.558199,7.421457,22.744415,0.642825,-0.031082,0.000000,0.666348
0.020000,21.568312,7.429385,22.757265,0.642204,-0.031082,-0.000000,0.663378
0.020000,21.578439,7.437275,22.770103,0.641582,-0.031082,0.000000,0.660361
