dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.200489,23.162202,4.284045,0.521173,0.031702,0.000000,5.658505
0.020000,6.208947,23.156098,4.294475,0.521807,0.031702,-0.000000,5.657574
0.020000,6.217409,23.149979,4.304917,0.522441,0.031702,0.000000,5.656666
0.020000,6.225875,23.143845,4.315372,0.523075,0.031702,-0.000000,5.655782
0.020000,6.234347,23.137696,4.325840,0.523709,0.031702,0.000000,5.654922
0.020000,6.242824,23.131533,4.336321,0.524343,0.031702,0.000000,5.654085
0.020000,6.251306,23.125355,4.346814,0.524978,0.031702,-0.000000,5.653272
0.020000,6.259793,23.119163,4.357320,0.525612,0.031702,0.000000,5.652482
0.020000,6.268285,23.112957,4.367838,0.526246,0.031702,0.000000,5.651715
0.020000,6.276783,23.106737,4.378369,0.526880,0.031702,-0.000000,5.650972
0.020000,6.285287,23.100503,4.388913,0.527514,0.031702,0.000000,5.650252
0.020000,6.293797,23.094256,4.399470,0.528148,0.031702,-0.000000,5.649555
0.020000,6.302312,23.087995,4.410039,0.528782,0.031702,0.000000,5.648881
0.020000,6.310834,23.081721,4.420621,0.529416,0.031702,0.000000,5.648230
0.020000,6.319362,23.075434,4.431216,0.530050,0.031702,-0.000000,5.647603
0.020000,6.327896,23.069135,4.441823,0.530684,0.031702,0.000000,5.646998
0.020000,6.336436,23.062822,4.452443,0.531318,0.031702,-0.000000,5.646416
0.020000,6.344983,23.056498,4.463076,0.531952,0.031702,0.000000,5.645858
0.020000,6.353537,23.050161,4.473721,0.532586,0.031702,0.000000,5.645322
0.020000,6.362098,23.043812,4.484379,0.533220,0.031702,-0.000000,5.644809
0.020000,6.370666,23.037451,4.495050,0.533854,0.031702,0.000000,5.644319
0.020000,6.379241,23.031079,4.505734,0.534488,0.031702,0.000000,5.643852
0.020000,6.387823,23.024695,4.516430,0.535122,0.031702,0.000000,5.643408
0.020000,6.396412,23.018300,4.527138,0.535756,0.031702,0.000000,5.642987
0.020000,6.405009,23.011894,4.537860,0.536390,0.031702,-0.000000,5.642588
