dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.420373,3.126476,0.018425,0.040923,0.026057,-0.000017,0.000173
0.020000,0.421202,3.126476,0.019254,0.041444,0.026057,-0.000017,0.000181
0.020000,0.422041,3.126476,0.020093,0.041965,0.026056,-0.000017,0.000189
0.020000,0.422891,3.126476,0.020943,0.042486,0.026056,-0.000017,0.000197
0.020000,0.423751,3.126476,0.021803,0.043007,0.026056,-0.000018,0.000205
0.020000,0.424622,3.126477,0.022674,0.043529,0.026055,-0.000018,0.000213
0.020000,0.425503,3.126477,0.023555,0.044050,0.026055,-0.000018,0.000221
0.020000,0.426394,3.126477,0.024446,0.044571,0.026054,-0.000018,0.000230
0.020000,0.427296,3.126477,0.025348,0.045092,0.026054,-0.000018,0.000238
0.020000,0.428208,3.126477,0.026260,0.045613,0.026054,-0.000019,0.000247
0.020000,0.429131,3.126478,0.027183,0.046134,0.026053,-0.000019,0.000256
0.020000,0.430064,3.126478,0.028116,0.046655,0.026053,-0.000019,0.000265
0.020000,0.431008,3.126478,0.029060,0.047177,0.026084,0.001552,0.000274
0.020000,0.431962,3.126478,0.030014,0.047698,0.026085,0.000040,0.000283
0.020000,0.432926,3.126479,0.030978,0.048219,0.026053,-0.001616,0.000292
0.020000,0.433901,3.126479,0.031953,0.048740,0.026052,-0.000020,0.000301
0.020000,0.434886,3.126479,0.032938,0.049262,0.026052,-0.000020,0.000311
0.020000,0.435882,3.126480,0.033934,0.049783,0.026051,-0.000020,0.000320
0.020000,0.436888,3.126480,0.034940,0.050304,0.026051,-0.000021,0.000330
0.020000,0.437904,3.126480,0.035956,0.050825,0.026050,-0.000021,0.000340
0.020000,0.438931,3.126481,0.036983,0.051346,0.026050,-0.000021,0.000349
0.020000,0.439968,3.126481,0.038021,0.051867,0.026050,-0.000021,0.000359
0.020000,0.441016,3.126481,0.039068,0.052388,0.026049,-0.000021,0.000369
0.020000,0.442074,3.126482,0.040126,0.052909,0.026049,-0.000022,0.000379
0.020000,0.443143,3.126482,0.041195,0.053429,0.026048,-0.000022,0.000390
0.020000,0.444222,3.126483,0.042274,0.053950,0.026048,-0.000022,0.000400
0.020000,0.445311,3.126483,0.043363,0.054472,0.026084,0.001798,0.000410
0.020000,0.446411,3.126484,0.044463,0.054994,0.026085,0.000047,0.000421
0.020000,0.447522,3.126484,0.045574,0.055515,0.026047,-0.001877,0.000431
