dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.750730,1.154429,1.739880,1.942598,0.057689,0.004277,0.247259
0.020000,1.788403,1.164021,1.778755,1.943755,0.057871,0.009079,0.251349
0.020000,1.826060,1.173771,1.817653,1.944913,0.057910,0.001976,0.255355
0.020000,1.863700,1.183676,1.856575,1.946074,0.058012,0.005108,0.259277
0.020000,1.901324,1.193733,1.895519,1.947236,0.058127,0.005717,0.263114
0.020000,1.938931,1.203939,1.934487,1.948397,0.058039,-0.004393,0.266867
0.020000,1.976523,1.214291,1.973479,1.949562,0.058227,0.009432,0.270535
0.020000,2.014100,1.224785,2.012493,1.950725,0.058156,-0.003561,0.274119
0.020000,2.051662,1.235419,2.051531,1.951888,0.058172,0.000762,0.277618
0.020000,2.089209,1.246188,2.090592,1.953054,0.058271,0.004986,0.281032
0.020000,2.126741,1.257091,2.129676,1.954214,0.058044,-0.011365,0.284362
0.020000,2.164261,1.268124,2.168784,1.955379,0.058228,0.009202,0.287607
0.020000,2.201766,1.279283,2.207915,1.956541,0.058116,-0.005596,0.290768
0.020000,2.239260,1.290566,2.247069,1.957702,0.058017,-0.004957,0.293844
0.020000,2.276740,1.301969,2.286246,1.958864,0.058120,0.005179,0.296835
0.020000,2.314210,1.313490,2.325446,1.960021,0.057864,-0.012805,0.299743
0.020000,2.351668,1.325125,2.364670,1.961180,0.057949,0.004238,0.302566
0.020000,2.389116,1.336871,2.403917,1.962338,0.057891,-0.002924,0.305305
0.020000,2.426554,1.348725,2.443186,1.963491,0.057648,-0.012116,0.307960
0.020000,2.463983,1.360683,2.482479,1.964647,0.057786,0.006877,0.310531
0.020000,2.501403,1.372744,2.521795,1.965798,0.057563,-0.011140,0.313019
0.020000,2.538816,1.384903,2.561134,1.966948,0.057501,-0.003086,0.315422
0.020000,2.576222,1.397157,2.600496,1.968099,0.057532,0.001546,0.317743
0.020000,2.613621,1.409504,2.639881,1.969243,0.057216,-0.015791,0.319979
0.020000,2.651015,1.421940,2.679289,1.970390,0.057325,0.005410,0.322133
0.020000,2.688405,1.434462,2.718720,1.971534,0.057206,-0.005945,0.324203
0.020000,2.725790,1.447068,2.758173,1.972673,0.056977,-0.011461,0.326190
0.020000,2.763173,1.459753,2.797649,1.973815,0.057074,0.004882,0.328095
0.020000,2.800553,1.472516,2.837148,1.974952,0.056860,-0.010709,0.329917
0.020000,2.837932,1.485352,2.876670,1.976088,0.056782,-0.003891,0.331656
0.020000,2.875311,1.498260,2.916215,1.977223,0.056797,0.000766,0.333312
0.020000,2.912690,1.511235,2.955782,1.978354,0.056539,-0.012929,0.334886
0.020000,2.950071,1.524274,2.995371,1.979486,0.056585,0.002281,0.336378
0.020000,2.987454,1.537376,3.034984,1.980616,0.056520,-0.003234,0.337788
0.020000,3.024840,1.550536,3.074619,1.981742,0.056284,-0.011806,0.339116
0.020000,3.062231,1.563752,3.114276,1.982870,0.056377,0.004649,0.340362
0.020000,3.099626,1.577020,3.153956,1.983994,0.056242,-0.006731,0.341526
0.020000,3.137028,1.590338,3.193658,1.985117,0.056121,-0.006029,0.342608
0.020000,3.174438,1.603702,3.233383,1.986240,0.056157,0.001773,0.343609
0.020000,3.211855,1.617110,3.273130,1.987360,0.056013,-0.007200,0.344528
0.020000,3.249282,1.630558,3.312900,1.988480,0.055978,-0.001761,0.345366
0.020000,3.286719,1.644044,3.352692,1.989599,0.055972,-0.000264,0.346122
0.020000,3.324168,1.657564,3.392506,1.990716,0.055839,-0.006686,0.346798
0.020000,3.361629,1.671115,3.432343,1.991833,0.055858,0.000946,0.347392
0.020000,3.399103,1.684695,3.472202,1.992950,0.055828,-0.001500,0.347904
0.020000,3.436592,1.698300,3.512083,1.994064,0.055726,-0.005099,0.348336
0.020000,3.474097,1.711927,3.551987,1.995179,0.055765,0.001943,0.348687
0.020000,3.511618,1.725574,3.591913,1.996294,0.055722,-0.002147,0.348956
0.020000,3.549157,1.739236,3.631861,1.997408,0.055686,-0.001767,0.349145
0.020000,3.586715,1.752912,3.671831,1.998522,0.055697,0.000515,0.349252
0.020000,3.624293,1.766598,3.711824,1.999635,0.055678,-0.000940,0.349279
0.020000,3.661892,1.780292,3.751839,2.000749,0.055680,0.000107,0.349224
0.020000,3.699513,1.793989,3.791876,2.001862,0.055677,-0.000171,0.349089
0.020000,3.737158,1.807687,3.831936,2.002976,0.055697,0.001032,0.348872
0.020000,3.774827,1.821383,3.872017,2.004090,0.055707,0.000491,0.348575
0.020000,3.812522,1.835074,3.912121,2.005204,0.055705,-0.000116,0.348196
0.020000,3.850244,1.848757,3.952248,2.006320,0.055779,0.003739,0.347737
0.020000,3.887993,1.862429,3.992397,2.007435,0.055767,-0.000647,0.347196
0.020000,3.925771,1.876086,4.032568,2.008551,0.055786,0.000993,0.346574
0.020000,3.963579,1.889726,4.072761,2.009669,0.055910,0.006203,0.345871
0.020000,4.001419,1.903345,4.112977,2.010787,0.055863,-0.002394,0.345087
0.020000,4.039290,1.916940,4.153215,2.011905,0.055938,0.003789,0.344221
0.020000,4.077196,1.930509,4.193475,2.013026,0.056049,0.005542,0.343273
0.020000,4.115135,1.944048,4.233758,2.014147,0.056011,-0.001927,0.342244
0.020000,4.153110,1.957554,4.274064,2.015269,0.056148,0.006852,0.341134
0.020000,4.191122,1.971023,4.314392,2.016394,0.056210,0.003097,0.339942
0.020000,4.229172,1.984453,4.354742,2.017518,0.056197,-0.000639,0.338668
0.020000,4.267261,1.997841,4.395115,2.018646,0.056409,0.010612,0.337312
0.020000,4.305389,2.011183,4.435510,2.019773,0.056386,-0.001159,0.335874
0.020000,4.343559,2.024475,4.475928,2.020902,0.056424,0.001911,0.334353
0.020000,4.381771,2.037716,4.516369,2.022036,0.056698,0.013677,0.332751
0.020000,4.420026,2.050901,4.556832,2.023168,0.056580,-0.005874,0.331066
