dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.046345,5.467031,0.018805,0.050646,0.031872,-0.000741,4.785729
0.020000,2.046421,5.466008,0.019831,0.051283,0.031857,-0.000751,4.785772
0.020000,2.046497,5.464973,0.020869,0.051920,0.031842,-0.000760,4.785815
0.020000,2.046574,5.463925,0.021920,0.052556,0.031827,-0.000769,4.785858
0.020000,2.046652,5.462864,0.022984,0.053193,0.031811,-0.000779,4.785902
0.020000,2.046731,5.461786,0.024064,0.054005,0.040615,0.440217,4.785947
0.020000,2.046812,5.460696,0.025158,0.054671,0.033305,-0.365534,4.785992
0.020000,2.046893,5.459593,0.026264,0.055309,0.031882,-0.071131,4.786038
0.020000,2.046975,5.458477,0.027383,0.055946,0.031866,-0.000823,4.786085
0.020000,2.047059,5.457348,0.028514,0.056583,0.031849,-0.000832,4.786132
0.020000,2.047143,5.456207,0.029659,0.057220,0.031832,-0.000842,4.786179
0.020000,2.047229,5.455053,0.030816,0.057856,0.031815,-0.000851,4.786227
0.020000,2.047315,5.453886,0.031986,0.058492,0.031798,-0.000860,4.786276
0.020000,2.047402,5.452707,0.033168,0.059128,0.031780,-0.000870,4.786325
0.020000,2.047490,5.451515,0.034364,0.059763,0.031763,-0.000879,4.786375
0.020000,2.047580,5.450310,0.035571,0.060398,0.031745,-0.000889,4.786425
0.020000,2.047670,5.449093,0.036792,0.061032,0.031727,-0.000898,4.786476
0.020000,2.047761,5.447863,0.038025,0.061666,0.031709,-0.000907,4.786528
0.020000,2.047854,5.446621,0.039271,0.062300,0.031691,-0.000917,4.786580
0.020000,2.047947,5.445365,0.040530,0.062934,0.031672,-0.000926,4.786632
0.020000,2.048041,5.444098,0.041801,0.063567,0.031653,-0.000936,4.786685
0.020000,2.048137,5.442817,0.043085,0.064199,0.031635,-0.000945,4.786739
0.020000,2.048233,5.441524,0.044382,0.064832,0.031615,-0.000954,4.786793
0.020000,2.048331,5.440217,0.045693,0.065528,0.034813,0.159867,4.786848
0.020000,2.048429,5.438894,0.047020,0.066347,0.040942,0.306452,4.786904
0.020000,2.048529,5.437558,0.048359,0.066980,0.031675,-0.463362,4.786960
0.020000,2.048630,5.436210,0.049711,0.067613,0.031655,-0.000999,4.787017
0.020000,2.048732,5.434848,0.051076,0.068246,0.031634,-0.001009,4.787074
0.020000,2.048835,5.433475,0.052454,0.068878,0.031614,-0.001018,4.787132
0.020000,2.048938,5.432088,0.053844,0.069510,0.031593,-0.001028,4.787190
0.020000,2.049043,5.430689,0.055247,0.070142,0.031573,-0.001037,4.787249
0.020000,2.049149,5.429278,0.056662,0.070773,0.031552,-0.001046,4.787308
0.020000,2.049256,5.427854,0.058091,0.071403,0.031531,-0.001056,4.787369
0.020000,2.049364,5.426417,0.059531,0.072034,0.031509,-0.001065,4.787429
0.020000,2.049473,5.424968,0.060984,0.072663,0.031488,-0.001074,4.787490
0.020000,2.049583,5.423506,0.062450,0.073293,0.031466,-0.001084,4.787552
0.020000,2.049694,5.422032,0.063929,0.073921,0.031444,-0.001093,4.787615
0.020000,2.049806,5.420545,0.065420,0.074550,0.031422,-0.001102,4.787677
0.020000,2.049919,5.419046,0.066923,0.075178,0.031400,-0.001112,4.787741
0.020000,2.050034,5.417531,0.068443,0.075985,0.040350,0.447475,4.787805
0.020000,2.050150,5.416001,0.069977,0.076724,0.036961,-0.169419,4.787870
0.020000,2.050266,5.414458,0.071525,0.077353,0.031448,-0.275648,4.787936
0.020000,2.050384,5.412903,0.073084,0.077982,0.031425,-0.001158,4.788002
0.020000,2.050503,5.411335,0.074656,0.078610,0.031402,-0.001167,4.788068
0.020000,2.050623,5.409755,0.076241,0.079237,0.031378,-0.001176,4.788135
0.020000,2.050744,5.408162,0.077838,0.079864,0.031355,-0.001186,4.788203
0.020000,2.050866,5.406557,0.079448,0.080491,0.031331,-0.001195,4.788271
0.020000,2.050989,5.404939,0.081071,0.081117,0.031307,-0.001204,4.788340
0.020000,2.051113,5.403309,0.082705,0.081743,0.031282,-0.001214,4.788410
0.020000,2.051238,5.401667,0.084353,0.082368,0.031258,-0.001223,4.788480
0.020000,2.051364,5.400011,0.086013,0.082993,0.031233,-0.001232,4.788551
0.020000,2.051491,5.398344,0.087685,0.083617,0.031208,-0.001242,4.788622
0.020000,2.051620,5.396664,0.089370,0.084240,0.031183,-0.001251,4.788694
0.020000,2.051750,5.394966,0.091073,0.085150,0.045482,0.714955,4.788766
0.020000,2.051881,5.393255,0.092789,0.085813,0.033146,-0.616846,4.788840
0.020000,2.052013,5.391531,0.094518,0.086437,0.031222,-0.096194,4.788914
0.020000,2.052146,5.389795,0.096259,0.087061,0.031196,-0.001298,4.788988
0.020000,2.052280,5.388046,0.098013,0.087685,0.031170,-0.001307,4.789063
0.020000,2.052416,5.386285,0.099779,0.088308,0.031143,-0.001316,4.789139
0.020000,2.052552,5.384512,0.101557,0.088930,0.031117,-0.001326,4.789215
0.020000,2.052690,5.382726,0.103348,0.089552,0.031090,-0.001335,4.789292
0.020000,2.052828,5.380928,0.105152,0.090173,0.031063,-0.001344,4.789369
0.020000,2.052968,5.379118,0.106968,0.090794,0.031036,-0.001353,4.789447
0.020000,2.053109,5.377295,0.108796,0.091414,0.031009,-0.001363,4.789526
0.020000,2.053251,5.375460,0.110637,0.092033,0.030981,-0.001372,4.789605
0.020000,2.053394,5.373609,0.112493,0.092830,0.039838,0.442827,4.789685
0.020000,2.053539,5.371742,0.114366,0.093628,0.039905,0.003359,4.789766
0.020000,2.053684,5.369862,0.116251,0.094249,0.031011,-0.444703,4.789847
0.020000,2.053831,5.367971,0.118148,0.094868,0.030983,-0.001419,4.789929
0.020000,2.053979,5.366067,0.120058,0.095487,0.030954,-0.001429,4.790011
0.020000,2.054128,5.364150,0.121980,0.096106,0.030925,-0.001438,4.790095
0.020000,2.054279,5.362222,0.123915,0.096724,0.030896,-0.001447,4.790178
0.020000,2.054430,5.360281,0.125861,0.097341,0.030867,-0.001456,4.790263
0.020000,2.054583,5.358328,0.127821,0.097958,0.030838,-0.001465,4.790348
0.020000,2.054736,5.356362,0.129792,0.098574,0.030808,-0.001475,4.790433
0.020000,2.054891,5.354384,0.131776,0.099190,0.030779,-0.001484,4.790519
0.020000,2.055047,5.352393,0.133773,0.099860,0.033544,0.138255,4.790606
0.020000,2.055205,5.350383,0.135789,0.100804,0.047198,0.682703,4.790694
0.020000,2.055363,5.348361,0.137818,0.101420,0.030800,-0.819882,4.790782
0.020000,2.055523,5.346327,0.139858,0.102036,0.030770,-0.001532,4.790871
0.020000,2.055684,5.344280,0.141911,0.102651,0.030739,-0.001541,4.790961
0.020000,2.055846,5.342221,0.143977,0.103265,0.030708,-0.001550,4.791051
0.020000,2.056010,5.340150,0.146054,0.103878,0.030677,-0.001560,4.791142
0.020000,2.056174,5.338067,0.148144,0.104491,0.030645,-0.001569,4.791233
0.020000,2.056340,5.335971,0.150246,0.105103,0.030614,-0.001578,4.791325
0.020000,2.056507,5.333863,0.152360,0.105715,0.030582,-0.001587,4.791418
0.020000,2.056675,5.331744,0.154487,0.106326,0.030550,-0.001596,4.791511
0.020000,2.056844,5.329607,0.156631,0.107187,0.043036,0.624315,4.791605
0.020000,2.057015,5.327454,0.158790,0.107960,0.038649,-0.219379,4.791700
0.020000,2.057187,5.325290,0.160961,0.108571,0.030563,-0.404279,4.791796
0.020000,2.057361,5.323113,0.163145,0.109182,0.030530,-0.001645,4.791892
0.020000,2.057535,5.320924,0.165341,0.109792,0.030497,-0.001654,4.791988
0.020000,2.057711,5.318723,0.167549,0.110401,0.030464,-0.001663,4.792086
0.020000,2.057888,5.316510,0.169769,0.111009,0.030430,-0.001672,4.792184
0.020000,2.058066,5.314285,0.172001,0.111617,0.030397,-0.001681,4.792283
0.020000,2.058245,5.312047,0.174246,0.112225,0.030363,-0.001690,4.792382
0.020000,2.058425,5.309798,0.176502,0.112831,0.030329,-0.001699,4.792482
0.020000,2.058608,5.307530,0.178778,0.113761,0.046476,0.807325,4.792583
0.020000,2.058791,5.305248,0.181067,0.114482,0.036055,-0.521033,4.792684
0.020000,2.058976,5.302953,0.183369,0.115089,0.030334,-0.286023,4.792787
0.020000,2.059162,5.300647,0.185683,0.115695,0.030299,-0.001749,4.792890
0.020000,2.059349,5.298328,0.188009,0.116300,0.030264,-0.001758,4.792993
0.020000,2.059537,5.295998,0.190347,0.116904,0.030229,-0.001767,4.793097
0.020000,2.059727,5.293655,0.192697,0.117508,0.030193,-0.001776,4.793202
0.020000,2.059918,5.291301,0.195059,0.118111,0.030158,-0.001785,4.793308
0.020000,2.060110,5.288934,0.197434,0.118714,0.030122,-0.001794,4.793414
0.020000,2.060303,5.286552,0.199824,0.119515,0.040077,0.497741,4.793521
0.020000,2.060499,5.284152,0.202231,0.120380,0.043216,0.156973,4.793629
0.020000,2.060695,5.281741,0.204651,0.120982,0.030120,-0.654801,4.793737
0.020000,2.060893,5.279317,0.207083,0.121584,0.030083,-0.001844,4.793846
0.020000,2.061092,5.276881,0.209526,0.122185,0.030046,-0.001853,4.793956
0.020000,2.061292,5.274434,0.211982,0.122785,0.030009,-0.001862,4.794067
0.020000,2.061494,5.271974,0.214450,0.123384,0.029972,-0.001871,4.794178
0.020000,2.061696,5.269503,0.216930,0.123983,0.029934,-0.001880,4.794290
0.020000,2.061900,5.267020,0.219421,0.124581,0.029896,-0.001889,4.794402
