dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.177252,0.745803,2.180000,2.000000,0.000000,0.000000,0.226973
0.020000,2.216164,0.755069,2.220000,2.000000,0.000000,0.000000,0.240658
0.020000,2.254943,0.764875,2.260000,2.000000,0.000000,0.000000,0.254743
0.020000,2.293578,0.775233,2.300000,2.000000,0.000000,0.000000,0.269225
0.020000,2.332057,0.786158,2.340000,2.000000,0.000000,0.000000,0.284097
0.020000,2.370367,0.797661,2.380000,2.000000,0.000000,0.000000,0.299354
0.020000,2.408495,0.809754,2.420000,2.000000,0.000000,0.000000,0.314987
0.020000,2.446426,0.822449,2.460000,2.000000,0.000000,0.000000,0.330987
0.020000,2.484148,0.835755,2.500000,2.000000,0.000000,0.000000,0.347341
0.020000,2.521644,0.849683,2.540000,2.000000,0.000000,0.000000,0.364036
0.020000,2.558900,0.864242,2.580000,2.000000,0.000000,0.000000,0.381058
0.020000,2.595900,0.879438,2.620000,2.000000,0.000000,0.000000,0.398390
0.020000,2.632629,0.895279,2.660000,2.000000,0.000000,0.000000,0.416012
0.020000,2.669072,0.911769,2.700000,2.000000,0.000000,0.000000,0.433904
0.020000,2.705211,0.928913,2.740000,2.000000,0.000000,0.000000,0.452046
0.020000,2.741031,0.946714,2.780000,2.000000,0.000000,0.000000,0.470412
0.020000,2.776516,0.965174,2.820000,2.000000,0.000000,0.000000,0.488978
0.020000,2.811651,0.984292,2.860000,2.000000,0.000000,0.000000,0.507717
0.020000,2.846419,1.004068,2.900000,2.000000,0.000000,0.000000,0.526603
0.020000,2.880807,1.024499,2.940000,2.000000,0.000000,0.000000,0.545608
0.020000,2.914799,1.045581,2.980000,2.000000,0.000000,0.000000,0.564702
0.020000,2.948382,1.067310,3.020000,2.000000,0.000000,0.000000,0.583855
0.020000,2.981542,1.089678,3.060000,2.000000,0.000000,0.000000,0.603040
0.020000,3.014268,1.112679,3.100000,2.000000,0.000000,0.000000,0.622227
0.020000,3.046545,1.136303,3.140000,2.000000,0.000000,0.000000,0.641385
0.020000,3.078365,1.160540,3.180000,2.000000,0.000000,0.000000,0.660488
0.020000,3.109718,1.185379,3.220000,2.000000,0.000000,0.000000,0.679507
0.020000,3.140593,1.210808,3.260000,2.000000,0.000000,0.000000,0.698416
0.020000,3.170984,1.236815,3.300000,2.000000,0.000000,0.000000,0.717189
0.020000,3.200883,1.263385,3.340000,2.000000,0.000000,0.000000,0.735803
0.020000,3.230285,1.290505,3.380000,2.000000,0.000000,0.000000,0.754234
0.020000,3.259186,1.318159,3.420000,2.000000,0.000000,0.000000,0.772461
0.020000,3.287580,1.346332,3.460000,2.000000,0.000000,0.000000,0.790466
0.020000,3.315466,1.375008,3.500000,2.000000,0.000000,0.000000,0.808231
0.020000,3.342842,1.404172,3.540000,2.000000,0.000000,0.000000,0.825740
0.020000,3.369707,1.433806,3.580000,2.000000,0.000000,0.000000,0.842978
0.020000,3.396061,1.463896,3.620000,2.000000,0.000000,0.000000,0.859935
0.020000,3.421906,1.494425,3.660000,2.000000,0.000000,0.000000,0.876599
0.020000,3.447244,1.525376,3.700000,2.000000,0.000000,0.000000,0.892961
0.020000,3.472076,1.556734,3.740000,2.000000,0.000000,0.000000,0.909015
0.020000,3.496407,1.588483,3.780000,2.000000,0.000000,0.000000,0.924755
0.020000,3.520240,1.620607,3.820000,2.000000,0.000000,0.000000,0.940175
0.020000,3.543580,1.653091,3.860000,2.000000,0.000000,0.000000,0.955275
0.020000,3.566433,1.685920,3.900000,2.000000,0.000000,0.000000,0.970052
0.020000,3.588803,1.719079,3.940000,2.000000,0.000000,0.000000,0.984505
0.020000,3.610696,1.752555,3.980000,2.000000,0.000000,0.000000,0.998636
0.020000,3.632121,1.786333,4.020000,2.000000,0.000000,0.000000,1.012445
0.020000,3.653082,1.820401,4.060000,2.000000,0.000000,0.000000,1.025935
0.020000,3.673587,1.854745,4.100000,2.000000,0.000000,0.000000,1.039109
0.020000,3.693643,1.889353,4.140000,2.000000,0.000000,0.000000,1.051972
0.020000,3.713258,1.924214,4.180000,2.000000,0.000000,0.000000,1.064526
0.020000,3.732439,1.959314,4.220000,2.000000,0.000000,0.000000,1.076777
0.020000,3.749535,1.990896,4.260000,2.000000,0.000000,0.000000,1.068132
0.020000,3.769089,2.025790,4.300000,2.000000,0.000000,0.000000,1.051807
0.020000,3.789219,2.060355,4.340000,2.000000,0.000000,0.000000,1.034968
0.020000,3.809937,2.094570,4.380000,2.000000,0.000000,0.000000,1.017607
0.020000,3.831255,2.128416,4.420000,2.000000,0.000000,0.000000,0.999716
0.020000,3.853184,2.161868,4.460000,2.000000,0.000000,0.000000,0.981292
0.020000,3.875734,2.194905,4.500000,2.000000,0.000000,0.000000,0.962331
0.020000,3.898916,2.227502,4.540000,2.000000,0.000000,0.000000,0.942836
0.020000,3.922737,2.259635,4.580000,2.000000,0.000000,0.000000,0.922809
0.020000,3.947205,2.291278,4.620000,2.000000,0.000000,0.000000,0.902259
0.020000,3.972325,2.322404,4.660000,2.000000,0.000000,0.000000,0.881196
0.020000,3.998104,2.352989,4.700000,2.000000,0.000000,0.000000,0.859636
0.020000,4.024543,2.383004,4.740000,2.000000,0.000000,0.000000,0.837598
0.020000,4.051644,2.412423,4.780000,2.000000,0.000000,0.000000,0.815108
0.020000,4.079406,2.441219,4.820000,2.000000,0.000000,0.000000,0.792193
0.020000,4.107826,2.469366,4.860000,2.000000,0.000000,0.000000,0.768890
0.020000,4.136898,2.496838,4.900000,2.000000,0.000000,0.000000,0.745236
0.020000,4.166617,2.523609,4.940000,2.000000,0.000000,0.000000,0.721275
0.020000,4.196972,2.549657,4.980000,2.000000,0.000000,0.000000,0.697057
0.020000,4.227951,2.574959,5.020000,2.000000,0.000000,0.000000,0.672633
0.020000,4.259541,2.599494,5.060000,2.000000,0.000000,0.000000,0.648060
0.020000,4.291726,2.623244,5.100000,2.000000,0.000000,0.000000,0.623395
0.020000,4.324487,2.646193,5.140000,2.000000,0.000000,0.000000,0.598700
0.020000,4.357805,2.668326,5.180000,2.000000,0.000000,0.000000,0.574037
0.020000,4.391657,2.689632,5.220000,2.000000,0.000000,0.000000,0.549469
0.020000,4.426021,2.710102,5.260000,2.000000,0.000000,0.000000,0.525058
0.020000,4.460872,2.729731,5.300000,2.000000,0.000000,0.000000,0.500866
0.020000,4.496186,2.748516,5.340000,2.000000,0.000000,0.000000,0.476951
0.020000,4.531935,2.766457,5.380000,2.000000,0.000000,0.000000,0.453369
0.020000,4.568095,2.783558,5.420000,2.000000,0.000000,0.000000,0.430174
0.020000,4.604638,2.799822,5.460000,2.000000,0.000000,0.000000,0.407413
0.020000,4.641538,2.815260,5.500000,2.000000,0.000000,0.000000,0.385132
0.020000,4.678769,2.829881,5.540000,2.000000,0.000000,0.000000,0.363370
0.020000,4.716306,2.843698,5.580000,2.000000,0.000000,0.000000,0.342162
0.020000,4.754124,2.856728,5.620000,2.000000,0.000000,0.000000,0.321538
0.020000,4.792198,2.868986,5.660000,2.000000,0.000000,0.000000,0.301522
0.020000,4.830507,2.880492,5.700000,2.000000,0.000000,0.000000,0.282135
0.020000,4.869028,2.891266,5.740000,2.000000,0.000000,0.000000,0.263394
0.020000,4.907741,2.901328,5.780000,2.000000,0.000000,0.000000,0.245308
0.020000,4.946627,2.910702,5.820000,2.000000,0.000000,0.000000,0.227888
0.020000,4.985667,2.919410,5.860000,2.000000,0.000000,0.000000,0.211137
0.020000,5.024845,2.927476,5.900000,2.000000,0.000000,0.000000,0.195055
0.020000,5.064145,2.934924,5.940000,2.000000,0.000000,0.000000,0.179643
0.020000,5.103553,2.941778,5.980000,2.000000,0.000000,0.000000,0.164896
0.020000,5.143056,2.948064,6.020000,2.000000,0.000000,0.000000,0.150809
0.020000,5.182641,2.953805,6.060000,2.000000,0.000000,0.000000,0.137374
0.020000,5.222299,2.959027,6.100000,2.000000,0.000000,0.000000,0.124582
0.020000,5.262018,2.963754,6.140000,2.000000,0.000000,0.000000,0.112424
0.020000,5.301791,2.968010,6.180000,2.000000,0.000000,0.000000,0.100888
0.020000,5.341609,2.971820,6.220000,2.000000,0.000000,0.000000,0.089965
0.020000,5.381465,2.975206,6.260000,2.000000,0.000000,0.000000,0.079642
0.020000,5.421353,2.978192,6.300000,2.000000,0.000000,0.000000,0.069908
0.020000,5.461268,2.980801,6.340000,2.000000,0.000000,0.000000,0.060750
0.020000,5.501204,2.983056,6.380000,2.000000,0.000000,0.000000,0.052158
0.020000,5.541158,2.984979,6.420000,2.000000,0.000000,0.000000,0.044119
0.020000,5.581065,2.986590,6.459939,1.993928,-0.303608,-15.180421,0.036635
0.020000,5.620661,2.987903,6.499557,1.967856,-1.303608,-50.000000,0.029734
