dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,78.909462,11.113254,78.916667,48.557833,-83.293992,-2.241345,6.272068
0.020000,79.847222,11.102479,79.854489,46.891087,-83.337316,-2.166179,6.271321
0.020000,80.751624,11.091418,80.758959,45.223504,-83.379156,-2.092020,6.270588
0.020000,81.622653,11.080133,81.630062,43.555115,-83.419431,-2.013736,6.269869
0.020000,82.460294,11.068685,82.467781,41.885949,-83.458299,-1.943442,6.269166
0.020000,83.264532,11.057134,83.272101,40.216037,-83.495621,-1.866053,6.268481
0.020000,84.035353,11.045543,84.043010,38.545409,-83.531384,-1.788187,6.267814
0.020000,84.772744,11.033969,84.780491,36.874094,-83.565753,-1.718461,6.267167
0.020000,85.476692,11.022473,85.484534,35.202123,-83.598543,-1.639470,6.266542
0.020000,86.147187,11.011111,86.155124,33.529526,-83.629876,-1.566669,6.265939
0.020000,86.784215,10.999938,86.792251,31.856333,-83.659668,-1.489584,6.265359
0.020000,87.387768,10.989010,87.395902,30.182573,-83.688001,-1.416675,6.264803
0.020000,87.957834,10.978379,87.966068,28.508276,-83.714813,-1.340564,6.264273
0.020000,88.494405,10.968095,88.502737,26.833473,-83.740184,-1.268569,6.263770
0.020000,88.997472,10.958207,89.005901,25.158194,-83.763905,-1.186058,6.263293
0.020000,89.467026,10.948760,89.475551,23.482468,-83.786346,-1.122048,6.262845
0.020000,89.903061,10.939799,89.911677,21.806324,-83.807157,-1.040536,6.262425
0.020000,90.305568,10.931363,90.314273,20.129796,-83.826426,-0.963448,6.262035
0.020000,90.674542,10.923492,90.683331,18.452909,-83.844348,-0.896118,6.261676
0.020000,91.009977,10.916220,91.018845,16.775694,-83.860748,-0.819967,6.261347
0.020000,91.311868,10.909581,91.320809,15.098184,-83.875479,-0.736551,6.261049
0.020000,91.580210,10.903605,91.589217,13.420405,-83.888975,-0.674842,6.260783
0.020000,91.814998,10.898317,91.824065,11.742389,-83.900800,-0.591205,6.260550
0.020000,92.016229,10.893741,92.025348,10.064164,-83.911235,-0.521785,6.260349
0.020000,92.183900,10.889897,92.193063,8.385762,-83.920096,-0.443046,6.260181
0.020000,92.318009,10.886803,92.327207,6.707210,-83.927592,-0.374793,6.260047
0.020000,92.418553,10.884471,92.427778,5.028541,-83.933466,-0.293712,6.259946
0.020000,92.485530,10.882912,92.494774,3.349782,-83.937960,-0.224667,6.259878
0.020000,92.521764,10.882066,92.531018,1.812183,-76.879952,352.900394,6.259842
0.020000,92.535672,10.881741,92.544929,0.695582,-55.830050,1052.495075,6.259828
0.020000,92.538443,10.881677,92.547701,0.138591,-27.849542,1399.025400,6.259825
0.020000,92.538443,10.881677,92.547701,0.000000,-6.929551,1045.999560,6.259825
