dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.711829,2.887753,2.380000,2.000000,0.000000,0.000000,6.282940
0.020000,3.751829,2.887698,2.420000,2.000000,0.000000,0.000000,6.280655
0.020000,3.791828,2.887547,2.460000,2.000000,0.000000,0.000000,6.278138
0.020000,3.831827,2.887291,2.500000,2.000000,0.000000,0.000000,6.275389
0.020000,3.871826,2.886920,2.540000,2.000000,0.000000,0.000000,6.272408
0.020000,3.911823,2.886426,2.580000,2.000000,0.000000,0.000000,6.269196
0.020000,3.951818,2.885798,2.620000,2.000000,0.000000,0.000000,6.265752
0.020000,3.991810,2.885028,2.660000,2.000000,0.000000,0.000000,6.262076
0.020000,4.031800,2.884107,2.700000,2.000000,0.000000,0.000000,6.258170
0.020000,4.070920,2.883049,2.740000,2.000000,0.000000,0.000000,6.254090
0.020000,4.110900,2.881791,2.780000,2.000000,0.000000,0.000000,6.249443
0.020000,4.150875,2.880356,2.820000,2.000000,0.000000,0.000000,6.245240
0.020000,4.190843,2.878762,2.860000,2.000000,0.000000,0.000000,6.241483
0.020000,4.230805,2.877027,2.900000,2.000000,0.000000,0.000000,6.238172
0.020000,4.270762,2.875168,2.940000,2.000000,0.000000,0.000000,6.235306
0.020000,4.310714,2.873204,2.980000,2.000000,0.000000,0.000000,6.232886
0.020000,4.350661,2.871152,3.020000,2.000000,0.000000,0.000000,6.230912
0.020000,4.390605,2.869030,3.060000,2.000000,0.000000,0.000000,6.229383
0.020000,4.430546,2.866856,3.100000,2.000000,0.000000,0.000000,6.228301
0.020000,4.470485,2.864647,3.140000,2.000000,0.000000,0.000000,6.227664
0.020000,4.510423,2.862422,3.180000,2.000000,0.000000,0.000000,6.227473
0.020000,4.550361,2.860199,3.220000,2.000000,0.000000,0.000000,6.227727
0.020000,4.590300,2.857994,3.260000,2.000000,0.000000,0.000000,6.228428
0.020000,4.630241,2.855826,3.300000,2.000000,0.000000,0.000000,6.229574
0.020000,4.670185,2.853713,3.340000,2.000000,0.000000,0.000000,6.231165
0.020000,4.710133,2.851672,3.380000,2.000000,0.000000,0.000000,6.233203
0.020000,4.750086,2.849722,3.420000,2.000000,0.000000,0.000000,6.235686
0.020000,4.790043,2.847880,3.460000,2.000000,0.000000,0.000000,6.238616
0.020000,4.830006,2.846164,3.500000,2.000000,0.000000,0.000000,6.241991
0.020000,4.869975,2.844591,3.540000,2.000000,0.000000,0.000000,6.245811
0.020000,4.909950,2.843180,3.580000,2.000000,0.000000,0.000000,6.250077
0.020000,4.948936,2.841989,3.620000,2.000000,0.000000,0.000000,6.256089
0.020000,4.988925,2.841063,3.660000,2.000000,0.000000,0.000000,6.263833
0.020000,5.028920,2.840430,3.700000,2.000000,0.000000,0.000000,6.270752
0.020000,5.068918,2.840057,3.740000,2.000000,0.000000,0.000000,6.276843
0.020000,5.108918,2.839912,3.780000,2.000000,0.000000,0.000000,6.282107
0.020000,5.148918,2.839960,3.820000,2.000000,0.000000,0.000000,0.003358
0.020000,5.188917,2.840169,3.860000,2.000000,0.000000,0.000000,0.006966
0.020000,5.228916,2.840506,3.900000,2.000000,0.000000,0.000000,0.009747
0.020000,5.268914,2.840938,3.940000,2.000000,0.000000,0.000000,0.011701
0.020000,5.308910,2.841431,3.980000,2.000000,0.000000,0.000000,0.012828
0.020000,5.348907,2.841953,4.020000,2.000000,0.000000,0.000000,0.013128
0.020000,5.388904,2.842470,4.060000,2.000000,0.000000,0.000000,0.012603
0.020000,5.428901,2.842950,4.100000,2.000000,0.000000,0.000000,0.011250
0.020000,5.468899,2.843359,4.140000,2.000000,0.000000,0.000000,0.009071
0.020000,5.508898,2.843665,4.180000,2.000000,0.000000,0.000000,0.006065
0.020000,5.548897,2.843834,4.220000,2.000000,0.000000,0.000000,0.002231
0.020000,5.588897,2.843832,4.260000,2.000000,0.000000,0.000000,6.280754
0.020000,5.628897,2.843628,4.300000,2.000000,0.000000,0.000000,6.275265
0.020000,5.668894,2.843188,4.340000,2.000000,0.000000,0.000000,6.268948
0.020000,5.708888,2.842478,4.380000,2.000000,0.000000,0.000000,6.261804
0.020000,5.748875,2.841466,4.420000,2.000000,0.000000,0.000000,6.253836
0.020000,5.788852,2.840120,4.460000,2.000000,0.000000,0.000000,6.245044
0.020000,5.828815,2.838405,4.500000,2.000000,0.000000,0.000000,6.235434
0.020000,5.868759,2.836290,4.540000,2.000000,0.000000,0.000000,6.225010
0.020000,5.908678,2.833743,4.580000,2.000000,0.000000,0.000000,6.213780
0.020000,5.947174,2.831148,4.620000,2.000000,0.000000,0.000000,6.234461
0.020000,5.987160,2.830232,4.660000,2.000000,0.000000,0.000000,0.001330
0.020000,6.027147,2.831137,4.700000,2.000000,0.000000,0.000000,0.042539
0.020000,6.067073,2.833532,4.740000,2.000000,0.000000,0.000000,0.076129
0.020000,6.106909,2.837133,4.780000,2.000000,0.000000,0.000000,0.103127
0.020000,6.146648,2.841691,4.820000,2.000000,0.000000,0.000000,0.124357
0.020000,6.186296,2.846987,4.860000,2.000000,0.000000,0.000000,0.140458
0.020000,6.225867,2.852829,4.900000,2.000000,0.000000,0.000000,0.151905
0.020000,6.265382,2.859036,4.940000,2.000000,0.000000,0.000000,0.159029
0.020000,6.304865,2.865443,4.980000,2.000000,0.000000,0.000000,0.162033
0.020000,6.344343,2.871889,5.020000,2.000000,0.000000,0.000000,0.161002
0.020000,6.383839,2.878214,5.060000,2.000000,0.000000,0.000000,0.155906
0.020000,6.423380,2.884256,5.100000,2.000000,0.000000,0.000000,0.146601
0.020000,6.462988,2.889841,5.140000,2.000000,0.000000,0.000000,0.132821
0.020000,6.502681,2.894785,5.180000,2.000000,0.000000,0.000000,0.114163
0.020000,6.542470,2.898882,5.220000,2.000000,0.000000,0.000000,0.090070
0.020000,6.582354,2.901898,5.260000,2.000000,0.000000,0.000000,0.059812
0.020000,6.622317,2.903569,5.300000,2.000000,0.000000,0.000000,0.022462
0.020000,6.662314,2.903585,5.340000,2.000000,0.000000,0.000000,6.260073
0.020000,6.702259,2.901594,5.380000,2.000000,0.000000,0.000000,6.204963
0.020000,6.742009,2.897193,5.420000,2.000000,0.000000,0.000000,6.138924
0.020000,6.781336,2.889942,5.460000,2.000000,0.000000,0.000000,6.060717
0.020000,6.819906,2.879396,5.500000,2.000000,0.000000,0.000000,5.969701
0.020000,6.857266,2.865156,5.540000,2.000000,0.000000,0.000000,5.866478
0.020000,6.892864,2.846960,5.580000,2.000000,0.000000,0.000000,5.753520
0.020000,6.926114,2.824767,5.620000,2.000000,0.000000,0.000000,5.635316
0.020000,6.956509,2.798799,5.660000,2.000000,0.000000,0.000000,5.517576
0.020000,6.983718,2.769508,5.700000,2.000000,0.000000,0.000000,5.405725
0.020000,7.007639,2.737471,5.740000,2.000000,0.000000,0.000000,5.303579
0.020000,7.028364,2.703275,5.780000,2.000000,0.000000,0.000000,5.212912
0.020000,7.046103,2.667479,5.819960,1.996043,-0.197847,-9.892361,5.133907
0.020000,7.061055,2.630769,5.859606,1.968557,-1.374318,-58.823529,5.066083
0.020000,7.073434,2.593938,5.898467,1.917541,-2.550788,-58.823529,5.008579
0.020000,7.083516,2.557713,5.936073,1.842996,-3.727259,-58.823529,4.960189
0.020000,7.091595,2.522758,5.971952,1.744921,-4.903730,-58.823529,4.919681
0.020000,7.097966,2.489645,6.005674,1.627274,-5.882353,-48.931168,4.885906
0.020000,7.102938,2.458673,6.037043,1.509627,-5.882353,0.000000,4.857699
0.020000,7.106794,2.429915,6.066059,1.391980,-5.882353,0.000000,4.834004
0.020000,7.109760,2.403419,6.092722,1.274333,-5.882353,0.000000,4.814020
0.020000,7.112020,2.379213,6.117032,1.156686,-5.882353,0.000000,4.797130
