dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.228855,2.864687,0.011803,0.035511,0.022614,-0.000008,0.017534
0.020000,0.229574,2.864700,0.012522,0.035963,0.022614,-0.000008,0.017538
0.020000,0.230303,2.864713,0.013251,0.036415,0.022614,-0.000008,0.017543
0.020000,0.231040,2.864726,0.013988,0.036868,0.022614,-0.000008,0.017547
0.020000,0.231786,2.864739,0.014734,0.037320,0.022613,-0.000009,0.017551
0.020000,0.232541,2.864752,0.015490,0.037772,0.022613,-0.000009,0.017556
0.020000,0.233306,2.864766,0.016254,0.038224,0.022613,-0.000009,0.017560
0.020000,0.234079,2.864779,0.017028,0.038677,0.022631,0.000876,0.017565
0.020000,0.234862,2.864793,0.017810,0.039130,0.022628,-0.000130,0.017569
0.020000,0.235653,2.864807,0.018602,0.039582,0.022613,-0.000754,0.017574
0.020000,0.236454,2.864821,0.019403,0.040034,0.022613,-0.000009,0.017579
0.020000,0.237263,2.864835,0.020213,0.040486,0.022613,-0.000009,0.017584
0.020000,0.238082,2.864849,0.021031,0.040939,0.022612,-0.000009,0.017588
0.020000,0.238910,2.864864,0.021859,0.041391,0.022612,-0.000010,0.017593
0.020000,0.239746,2.864879,0.022696,0.041843,0.022612,-0.000010,0.017598
0.020000,0.240592,2.864894,0.023542,0.042295,0.022612,-0.000010,0.017603
0.020000,0.241447,2.864909,0.024397,0.042747,0.022612,-0.000010,0.017608
0.020000,0.242311,2.864924,0.025261,0.043200,0.022611,-0.000010,0.017613
0.020000,0.243184,2.864939,0.026134,0.043652,0.022611,-0.000010,0.017619
0.020000,0.244066,2.864955,0.027016,0.044104,0.022611,-0.000010,0.017624
0.020000,0.244957,2.864971,0.027907,0.044556,0.022611,-0.000010,0.017629
0.020000,0.245857,2.864986,0.028807,0.045009,0.022611,-0.000010,0.017634
0.020000,0.246766,2.865002,0.029716,0.045461,0.022610,-0.000011,0.017640
0.020000,0.247684,2.865019,0.030635,0.045913,0.022610,-0.000011,0.017645
0.020000,0.248611,2.865035,0.031562,0.046365,0.022610,-0.000011,0.017651
0.020000,0.249547,2.865052,0.032498,0.046817,0.022610,-0.000011,0.017656
0.020000,0.250493,2.865068,0.033444,0.047270,0.022623,0.000664,0.017662
0.020000,0.251447,2.865085,0.034398,0.047723,0.022636,0.000663,0.017668
0.020000,0.252410,2.865102,0.035362,0.048175,0.022609,-0.001342,0.017673
0.020000,0.253383,2.865119,0.036334,0.048627,0.022609,-0.000011,0.017679
0.020000,0.254364,2.865137,0.037316,0.049079,0.022609,-0.000011,0.017685
0.020000,0.255355,2.865154,0.038306,0.049531,0.022609,-0.000012,0.017691
0.020000,0.256354,2.865172,0.039306,0.049983,0.022608,-0.000012,0.017697
0.020000,0.257363,2.865190,0.040315,0.050436,0.022608,-0.000012,0.017703
0.020000,0.258380,2.865208,0.041333,0.050888,0.022608,-0.000012,0.017709
0.020000,0.259407,2.865226,0.042359,0.051340,0.022608,-0.000012,0.017715
0.020000,0.260443,2.865244,0.043395,0.051792,0.022608,-0.000012,0.017721
0.020000,0.261487,2.865263,0.044440,0.052244,0.022607,-0.000012,0.017727
