dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.421529,1.313976,0.019584,0.042156,0.026516,0.000005,0.000181
0.020000,0.422383,1.313976,0.020438,0.042686,0.026516,0.000005,0.000189
0.020000,0.423248,1.313976,0.021302,0.043217,0.026516,0.000005,0.000197
0.020000,0.424122,1.313976,0.022177,0.043747,0.026516,0.000005,0.000205
0.020000,0.425008,1.313977,0.023062,0.044277,0.026516,0.000005,0.000213
0.020000,0.425904,1.313977,0.023959,0.044808,0.026516,0.000005,0.000221
0.020000,0.426811,1.313977,0.024865,0.045338,0.026516,0.000005,0.000230
0.020000,0.427728,1.313977,0.025783,0.045868,0.026516,0.000005,0.000238
0.020000,0.428656,1.313978,0.026711,0.046399,0.026516,0.000005,0.000247
0.020000,0.429595,1.313978,0.027649,0.046929,0.026517,0.000005,0.000256
0.020000,0.430544,1.313978,0.028598,0.047459,0.026517,0.000005,0.000265
0.020000,0.431504,1.313978,0.029558,0.047990,0.026549,0.001603,0.000274
0.020000,0.432474,1.313979,0.030529,0.048521,0.026550,0.000066,0.000283
0.020000,0.433455,1.313979,0.031510,0.049052,0.026518,-0.001618,0.000292
0.020000,0.434447,1.313979,0.032501,0.049582,0.026518,0.000005,0.000301
0.020000,0.435449,1.313979,0.033504,0.050112,0.026518,0.000005,0.000311
0.020000,0.436462,1.313980,0.034516,0.050643,0.026518,0.000006,0.000320
0.020000,0.437485,1.313980,0.035540,0.051173,0.026518,0.000006,0.000330
0.020000,0.438520,1.313980,0.036574,0.051703,0.026518,0.000006,0.000340
0.020000,0.439564,1.313981,0.037619,0.052234,0.026518,0.000006,0.000349
0.020000,0.440619,1.313981,0.038674,0.052764,0.026519,0.000006,0.000359
0.020000,0.441685,1.313982,0.039740,0.053295,0.026519,0.000006,0.000369
0.020000,0.442762,1.313982,0.040816,0.053825,0.026519,0.000006,0.000379
0.020000,0.443849,1.313982,0.041903,0.054355,0.026519,0.000006,0.000390
0.020000,0.444947,1.313983,0.043001,0.054886,0.026519,0.000006,0.000400
0.020000,0.446055,1.313983,0.044109,0.055417,0.026556,0.001858,0.000410
0.020000,0.447174,1.313984,0.045228,0.055948,0.026558,0.000077,0.000421
0.020000,0.448304,1.313984,0.046358,0.056478,0.026520,-0.001881,0.000431
0.020000,0.449444,1.313985,0.047498,0.057009,0.026520,0.000006,0.000442
0.020000,0.450595,1.313985,0.048649,0.057539,0.026520,0.000006,0.000453
0.020000,0.451756,1.313986,0.049810,0.058070,0.026520,0.000006,0.000464
0.020000,0.452928,1.313986,0.050982,0.058600,0.026521,0.000006,0.000475
0.020000,0.454111,1.313987,0.052165,0.059130,0.026521,0.000006,0.000486
0.020000,0.455304,1.313987,0.053358,0.059661,0.026521,0.000006,0.000497
0.020000,0.456508,1.313988,0.054562,0.060191,0.026521,0.000007,0.000509
0.020000,0.457722,1.313989,0.055776,0.060722,0.026521,0.000007,0.000520
0.020000,0.458947,1.313989,0.057001,0.061252,0.026521,0.000007,0.000532
0.020000,0.460183,1.313990,0.058237,0.061783,0.026535,0.000677,0.000544
0.020000,0.461429,1.313991,0.059483,0.062315,0.026593,0.002889,0.000555
0.020000,0.462686,1.313991,0.060740,0.062845,0.026522,-0.003510,0.000567
0.020000,0.463953,1.313992,0.062008,0.063376,0.026522,0.000007,0.000579
0.020000,0.465232,1.313993,0.063286,0.063906,0.026523,0.000007,0.000591
0.020000,0.466520,1.313994,0.064575,0.064436,0.026523,0.000007,0.000604
0.020000,0.467820,1.313994,0.065874,0.064967,0.026523,0.000007,0.000616
0.020000,0.469130,1.313995,0.067184,0.065497,0.026523,0.000007,0.000628
0.020000,0.470450,1.313996,0.068505,0.066028,0.026523,0.000007,0.000641
0.020000,0.471781,1.313997,0.069836,0.066558,0.026523,0.000007,0.000653
0.020000,0.473123,1.313998,0.071177,0.067089,0.026523,0.000007,0.000666
0.020000,0.474475,1.313999,0.072530,0.067619,0.026524,0.000047,0.000679
0.020000,0.475838,1.314000,0.073893,0.068152,0.026616,0.004569,0.000692
0.020000,0.477212,1.314001,0.075267,0.068682,0.026525,-0.004558,0.000705
0.020000,0.478596,1.314002,0.076651,0.069213,0.026525,0.000007,0.000718
0.020000,0.479991,1.314003,0.078046,0.069743,0.026525,0.000007,0.000732
0.020000,0.481397,1.314004,0.079451,0.070274,0.026525,0.000007,0.000745
0.020000,0.482813,1.314005,0.080867,0.070804,0.026525,0.000008,0.000758
0.020000,0.484239,1.314006,0.082294,0.071335,0.026525,0.000008,0.000772
0.020000,0.485677,1.314007,0.083731,0.071865,0.026526,0.000008,0.000786
0.020000,0.487125,1.314008,0.085179,0.072396,0.026526,0.000008,0.000800
0.020000,0.488583,1.314009,0.086638,0.072926,0.026526,0.000008,0.000814
0.020000,0.490052,1.314010,0.088107,0.073458,0.026602,0.003803,0.000828
0.020000,0.491532,1.314012,0.089587,0.073989,0.026551,-0.002520,0.000842
0.020000,0.493022,1.314013,0.091077,0.074520,0.026527,-0.001223,0.000856
0.020000,0.494523,1.314014,0.092578,0.075050,0.026527,0.000008,0.000870
0.020000,0.496035,1.314016,0.094090,0.075581,0.026527,0.000008,0.000885
0.020000,0.497557,1.314017,0.095612,0.076111,0.026528,0.000008,0.000900
0.020000,0.499090,1.314018,0.097145,0.076642,0.026528,0.000008,0.000914
0.020000,0.500634,1.314020,0.098688,0.077172,0.026528,0.000008,0.000929
0.020000,0.502188,1.314021,0.100242,0.077703,0.026528,0.000008,0.000944
0.020000,0.503752,1.314023,0.101807,0.078234,0.026551,0.001142,0.000959
0.020000,0.505328,1.314024,0.103382,0.078766,0.026614,0.003156,0.000974
0.020000,0.506914,1.314026,0.104968,0.079297,0.026529,-0.004237,0.000989
0.020000,0.508510,1.314027,0.106565,0.079827,0.026529,0.000008,0.001005
0.020000,0.510117,1.314029,0.108172,0.080358,0.026530,0.000008,0.001020
0.020000,0.511735,1.314031,0.109790,0.080889,0.026530,0.000008,0.001036
0.020000,0.513363,1.314032,0.111418,0.081419,0.026530,0.000008,0.001052
0.020000,0.515002,1.314034,0.113057,0.081950,0.026530,0.000009,0.001067
0.020000,0.516652,1.314036,0.114707,0.082480,0.026530,0.000009,0.001083
0.020000,0.518312,1.314038,0.116367,0.083012,0.026559,0.001424,0.001099
0.020000,0.519983,1.314040,0.118038,0.083544,0.026618,0.002948,0.001115
0.020000,0.521665,1.314041,0.119719,0.084075,0.026531,-0.004309,0.001132
0.020000,0.523357,1.314043,0.121411,0.084605,0.026532,0.000009,0.001148
0.020000,0.525060,1.314045,0.123114,0.085136,0.026532,0.000009,0.001165
0.020000,0.526773,1.314047,0.124827,0.085667,0.026532,0.000009,0.001181
0.020000,0.528497,1.314049,0.126551,0.086197,0.026532,0.000009,0.001198
0.020000,0.530231,1.314051,0.128286,0.086728,0.026532,0.000009,0.001215
0.020000,0.531977,1.314054,0.130031,0.087258,0.026533,0.000009,0.001232
0.020000,0.533732,1.314056,0.131787,0.087791,0.026626,0.004692,0.001249
0.020000,0.535499,1.314058,0.133553,0.088322,0.026562,-0.003229,0.001266
0.020000,0.537276,1.314060,0.135330,0.088853,0.026534,-0.001400,0.001283
0.020000,0.539063,1.314063,0.137118,0.089384,0.026534,0.000009,0.001301
0.020000,0.540862,1.314065,0.138916,0.089914,0.026534,0.000009,0.001318
0.020000,0.542671,1.314067,0.140725,0.090445,0.026534,0.000009,0.001336
0.020000,0.544490,1.314070,0.142545,0.090976,0.026535,0.000009,0.001354
0.020000,0.546320,1.314072,0.144375,0.091506,0.026535,0.000009,0.001371
0.020000,0.548161,1.314075,0.146216,0.092039,0.026625,0.004534,0.001389
0.020000,0.550012,1.314077,0.148067,0.092570,0.026574,-0.002587,0.001408
0.020000,0.551875,1.314080,0.149929,0.093101,0.026536,-0.001882,0.001426
0.020000,0.553747,1.314083,0.151802,0.093632,0.026536,0.000009,0.001444
0.020000,0.555630,1.314085,0.153685,0.094162,0.026536,0.000010,0.001463
0.020000,0.557524,1.314088,0.155579,0.094693,0.026537,0.000010,0.001481
0.020000,0.559429,1.314091,0.157483,0.095224,0.026537,0.000010,0.001500
0.020000,0.561344,1.314094,0.159398,0.095755,0.026537,0.000010,0.001519
0.020000,0.563270,1.314097,0.161324,0.096288,0.026672,0.006751,0.001537
0.020000,0.565206,1.314100,0.163260,0.096819,0.026538,-0.006695,0.001557
0.020000,0.567153,1.314103,0.165207,0.097350,0.026538,0.000010,0.001576
0.020000,0.569111,1.314106,0.167165,0.097880,0.026539,0.000010,0.001595
0.020000,0.571079,1.314109,0.169133,0.098411,0.026539,0.000010,0.001614
0.020000,0.573058,1.314112,0.171112,0.098942,0.026539,0.000010,0.001634
0.020000,0.575047,1.314116,0.173102,0.099473,0.026539,0.000010,0.001653
0.020000,0.577047,1.314119,0.175102,0.100005,0.026625,0.004310,0.001673
0.020000,0.579058,1.314122,0.177112,0.100537,0.026595,-0.001518,0.001693
0.020000,0.581079,1.314126,0.179134,0.101068,0.026540,-0.002725,0.001713
0.020000,0.583111,1.314129,0.181166,0.101599,0.026541,0.000010,0.001733
0.020000,0.585154,1.314133,0.183208,0.102130,0.026541,0.000010,0.001753
0.020000,0.587207,1.314137,0.185262,0.102660,0.026541,0.000010,0.001774
0.020000,0.589271,1.314140,0.187325,0.103191,0.026541,0.000010,0.001794
0.020000,0.591345,1.314144,0.189400,0.103724,0.026615,0.003683,0.001815
0.020000,0.593430,1.314148,0.191485,0.104256,0.026616,0.000032,0.001835
0.020000,0.595526,1.314152,0.193581,0.104787,0.026543,-0.003646,0.001856
0.020000,0.597633,1.314156,0.195687,0.105318,0.026543,0.000010,0.001877
0.020000,0.599749,1.314160,0.197804,0.105848,0.026543,0.000010,0.001898
0.020000,0.601877,1.314164,0.199932,0.106379,0.026543,0.000010,0.001919
0.020000,0.604015,1.314168,0.202070,0.106910,0.026543,0.000010,0.001941
0.020000,0.606164,1.314172,0.204219,0.107443,0.026641,0.004897,0.001962
0.020000,0.608324,1.314176,0.206378,0.107975,0.026599,-0.002098,0.001984
0.020000,0.610494,1.314181,0.208548,0.108506,0.026545,-0.002729,0.002005
0.020000,0.612674,1.314185,0.210729,0.109037,0.026545,0.000011,0.002027
0.020000,0.614866,1.314189,0.212920,0.109568,0.026545,0.000011,0.002049
0.020000,0.617068,1.314194,0.215122,0.110099,0.026546,0.000011,0.002071
0.020000,0.619280,1.314199,0.217335,0.110630,0.026547,0.000051,0.002093
0.020000,0.621504,1.314203,0.219558,0.111164,0.026704,0.007856,0.002116
0.020000,0.623738,1.314208,0.221792,0.111695,0.026547,-0.007837,0.002138
0.020000,0.625982,1.314213,0.224037,0.112226,0.026547,0.000011,0.002161
0.020000,0.628237,1.314218,0.226292,0.112756,0.026547,0.000011,0.002183
0.020000,0.630503,1.314223,0.228558,0.113287,0.026548,0.000011,0.002206
0.020000,0.632779,1.314228,0.230834,0.113818,0.026548,0.000011,0.002229
0.020000,0.635066,1.314233,0.233121,0.114351,0.026642,0.004720,0.002252
0.020000,0.637364,1.314238,0.235419,0.114884,0.026619,-0.001180,0.002275
0.020000,0.639672,1.314243,0.237727,0.115415,0.026549,-0.003469,0.002299
0.020000,0.641991,1.314249,0.240046,0.115946,0.026549,0.000011,0.002322
0.020000,0.644321,1.314254,0.242375,0.116477,0.026550,0.000011,0.002346
0.020000,0.646661,1.314260,0.244715,0.117008,0.026550,0.000011,0.002369
0.020000,0.649012,1.314265,0.247066,0.117540,0.026606,0.002809,0.002393
0.020000,0.651373,1.314271,0.249428,0.118073,0.026664,0.002907,0.002417
0.020000,0.653745,1.314277,0.251800,0.118604,0.026551,-0.005645,0.002441
0.020000,0.656128,1.314283,0.254183,0.119135,0.026552,0.000011,0.002465
0.020000,0.658521,1.314288,0.256576,0.119666,0.026552,0.000011,0.002490
0.020000,0.660925,1.314294,0.258980,0.120197,0.026552,0.000011,0.002514
0.020000,0.663340,1.314301,0.261394,0.120729,0.026597,0.002264,0.002539
0.020000,0.665765,1.314307,0.263820,0.121263,0.026683,0.004266,0.002563
0.020000,0.668201,1.314313,0.266255,0.121794,0.026553,-0.006458,0.002588
