dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.261361,1.052479,0.012657,0.036346,0.022861,0.000003,0.017538
0.020000,0.262097,1.052492,0.013393,0.036803,0.022861,0.000003,0.017543
0.020000,0.262842,1.052505,0.014138,0.037261,0.022861,0.000003,0.017547
0.020000,0.263596,1.052518,0.014893,0.037718,0.022861,0.000003,0.017551
0.020000,0.264360,1.052531,0.015656,0.038175,0.022861,0.000003,0.017556
0.020000,0.265132,1.052545,0.016429,0.038632,0.022861,0.000004,0.017560
0.020000,0.265914,1.052559,0.017211,0.039090,0.022879,0.000898,0.017565
0.020000,0.266705,1.052573,0.018001,0.039547,0.022877,-0.000119,0.017569
0.020000,0.267505,1.052587,0.018802,0.040005,0.022862,-0.000749,0.017574
0.020000,0.268314,1.052601,0.019611,0.040462,0.022862,0.000004,0.017579
0.020000,0.269132,1.052615,0.020429,0.040919,0.022862,0.000004,0.017584
0.020000,0.269960,1.052630,0.021257,0.041376,0.022862,0.000004,0.017588
0.020000,0.270796,1.052645,0.022093,0.041834,0.022862,0.000004,0.017593
0.020000,0.271642,1.052659,0.022939,0.042291,0.022862,0.000004,0.017598
0.020000,0.272497,1.052674,0.023794,0.042748,0.022862,0.000004,0.017603
0.020000,0.273361,1.052690,0.024658,0.043205,0.022862,0.000004,0.017608
0.020000,0.274234,1.052705,0.025532,0.043663,0.022863,0.000004,0.017613
0.020000,0.275116,1.052721,0.026414,0.044120,0.022863,0.000004,0.017619
0.020000,0.276007,1.052736,0.027305,0.044577,0.022863,0.000004,0.017624
0.020000,0.276908,1.052752,0.028206,0.045034,0.022863,0.000004,0.017629
0.020000,0.277818,1.052768,0.029116,0.045492,0.022863,0.000004,0.017634
0.020000,0.278736,1.052784,0.030035,0.045949,0.022863,0.000004,0.017640
0.020000,0.279664,1.052801,0.030963,0.046406,0.022863,0.000004,0.017645
0.020000,0.280602,1.052817,0.031900,0.046863,0.022863,0.000004,0.017651
0.020000,0.281548,1.052834,0.032847,0.047321,0.022863,0.000004,0.017656
0.020000,0.282503,1.052851,0.033802,0.047778,0.022877,0.000687,0.017662
0.020000,0.283468,1.052868,0.034767,0.048236,0.022891,0.000686,0.017668
0.020000,0.284441,1.052885,0.035741,0.048693,0.022864,-0.001340,0.017673
0.020000,0.285424,1.052903,0.036724,0.049151,0.022864,0.000004,0.017679
0.020000,0.286416,1.052920,0.037716,0.049608,0.022864,0.000004,0.017685
0.020000,0.287418,1.052938,0.038717,0.050065,0.022864,0.000005,0.017691
0.020000,0.288428,1.052956,0.039728,0.050522,0.022864,0.000005,0.017697
0.020000,0.289447,1.052974,0.040747,0.050980,0.022864,0.000005,0.017703
0.020000,0.290476,1.052992,0.041776,0.051437,0.022864,0.000005,0.017709
