dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.421438,10.869215,0.034597,0.043794,0.027718,0.000000,4.709883
0.020000,23.421436,10.868333,0.035479,0.044349,0.027718,-0.000000,4.709773
0.020000,23.421434,10.867441,0.036371,0.044903,0.027718,0.000000,4.709660
0.020000,23.421431,10.866537,0.037275,0.045457,0.027718,0.000000,4.709547
0.020000,23.421429,10.865623,0.038190,0.046012,0.027718,-0.000000,4.709431
0.020000,23.421426,10.864697,0.039116,0.046566,0.027718,0.000000,4.709315
0.020000,23.421423,10.863761,0.040052,0.047120,0.027718,-0.000000,4.709197
0.020000,23.421420,10.862814,0.041000,0.047675,0.027718,0.000000,4.709077
0.020000,23.421417,10.861855,0.041959,0.048229,0.027718,-0.000000,4.708957
0.020000,23.421413,10.860886,0.042930,0.048784,0.027718,0.000000,4.708834
0.020000,23.421410,10.859906,0.043911,0.049338,0.027718,-0.000000,4.708711
0.020000,23.421406,10.858912,0.044903,0.049892,0.027718,0.000000,4.708585
0.020000,23.421402,10.857908,0.045906,0.050447,0.027718,0.000000,4.708458
0.020000,23.421398,10.856893,0.046921,0.051001,0.027718,-0.000000,4.708330
0.020000,23.421394,10.855867,0.047946,0.051555,0.027718,0.000000,4.708200
0.020000,23.421389,10.854829,0.048983,0.052110,0.027718,0.000000,4.708069
0.020000,23.421385,10.853782,0.050031,0.052664,0.027718,-0.000000,4.707937
0.020000,23.421380,10.852723,0.051090,0.053218,0.027718,0.000000,4.707803
0.020000,23.421375,10.851653,0.052160,0.053773,0.027718,-0.000000,4.707667
0.020000,23.421370,10.850572,0.053241,0.054327,0.027718,0.000000,4.707530
0.020000,23.421364,10.849481,0.054333,0.054881,0.027718,0.000000,4.707392
0.020000,23.421359,10.848378,0.055436,0.055436,0.027718,-0.000000,4.707252
0.020000,23.421353,10.847265,0.056550,0.055990,0.027718,-0.000000,4.707111
0.020000,23.421347,10.846141,0.057675,0.056545,0.027718,0.000000,4.706968
0.020000,23.421341,10.845004,0.058812,0.057099,0.027718,0.000000,4.706824
0.020000,23.421334,10.843856,0.059959,0.057653,0.027718,-0.000000,4.706678
0.020000,23.421328,10.842696,0.061118,0.058208,0.027718,0.000000,4.706530
0.020000,23.421321,10.841526,0.062288,0.058762,0.027718,-0.000000,4.706382
0.020000,23.421314,10.840344,0.063468,0.059316,0.027718,0.000000,4.706231
0.020000,23.421306,10.839152,0.064660,0.059871,0.027718,-0.000000,4.706079
0.020000,23.421298,10.837949,0.065863,0.060425,0.027718,0.000000,4.705926
0.020000,23.421290,10.836735,0.067077,0.060979,0.027718,0.000000,4.705772
0.020000,23.421282,10.835511,0.068302,0.061534,0.027718,-0.000000,4.705615
0.020000,23.421274,10.834275,0.069539,0.062088,0.027718,0.000000,4.705458
0.020000,23.421265,10.833029,0.070786,0.062642,0.027718,0.000000,4.705299
0.020000,23.421256,10.831772,0.072044,0.063197,0.027718,-0.000000,4.705138
