dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.950234,5.532417,0.039820,0.050406,0.031902,0.000000,4.785773
0.020000,2.950308,5.531407,0.040835,0.051044,0.031902,-0.000000,4.785817
0.020000,2.950384,5.530384,0.041862,0.051682,0.031902,0.000000,4.785861
0.020000,2.950460,5.529349,0.042902,0.052320,0.031902,-0.000000,4.785906
0.020000,2.950537,5.528297,0.043955,0.052958,0.031902,-0.000000,4.785951
0.020000,2.950616,5.527233,0.045021,0.053596,0.031902,0.000000,4.785997
0.020000,2.950695,5.526156,0.046099,0.054234,0.031902,-0.000000,4.786044
0.020000,2.950776,5.525066,0.047190,0.054872,0.031902,0.000000,4.786091
0.020000,2.950857,5.523964,0.048294,0.055510,0.031902,0.000000,4.786138
0.020000,2.950940,5.522850,0.049410,0.056148,0.031902,0.000000,4.786187
0.020000,2.951023,5.521723,0.050540,0.056786,0.031902,0.000000,4.786236
0.020000,2.951107,5.520583,0.051682,0.057424,0.031902,-0.000000,4.786285
0.020000,2.951193,5.519431,0.052837,0.058062,0.031902,0.000000,4.786335
0.020000,2.951279,5.518267,0.054004,0.058700,0.031902,-0.000000,4.786385
0.020000,2.951366,5.517090,0.055185,0.059338,0.031902,0.000000,4.786437
0.020000,2.951454,5.515900,0.056378,0.059976,0.031902,0.000000,4.786488
0.020000,2.951544,5.514698,0.057584,0.060614,0.031902,-0.000000,4.786540
0.020000,2.951634,5.513484,0.058802,0.061252,0.031902,0.000000,4.786593
0.020000,2.951725,5.512257,0.060034,0.061891,0.031902,0.000000,4.786647
0.020000,2.951817,5.511018,0.061278,0.062529,0.031902,0.000000,4.786701
0.020000,2.951911,5.509767,0.062535,0.063167,0.031902,0.000000,4.786755
0.020000,2.952005,5.508502,0.063805,0.063805,0.031902,0.000000,4.786810
0.020000,2.952100,5.507223,0.065087,0.064443,0.031902,0.000000,4.786866
0.020000,2.952197,5.505929,0.066382,0.065081,0.031902,0.000000,4.786923
0.020000,2.952294,5.504623,0.067690,0.065719,0.031902,0.000000,4.786980
0.020000,2.952393,5.503305,0.069011,0.066357,0.031902,0.000000,4.787037
0.020000,2.952492,5.501973,0.070345,0.066995,0.031902,0.000000,4.787095
0.020000,2.952593,5.500630,0.071691,0.067633,0.031902,-0.000000,4.787154
0.020000,2.952695,5.499274,0.073050,0.068271,0.031902,0.000000,4.787214
0.020000,2.952797,5.497906,0.074422,0.068909,0.031902,-0.000000,4.787274
0.020000,2.952901,5.496525,0.075806,0.069547,0.031902,0.000000,4.787334
0.020000,2.953006,5.495132,0.077204,0.070185,0.031902,0.000000,4.787395
0.020000,2.953111,5.493727,0.078614,0.070823,0.031902,-0.000000,4.787457
0.020000,2.953218,5.492309,0.080037,0.071461,0.031902,0.000000,4.787519
0.020000,2.953326,5.490879,0.081472,0.072099,0.031902,0.000000,4.787582
0.020000,2.953434,5.489437,0.082921,0.072737,0.031902,-0.000000,4.787646
0.020000,2.953544,5.487982,0.084382,0.073375,0.031902,0.000000,4.787710
0.020000,2.953655,5.486514,0.085856,0.074013,0.031902,-0.000000,4.787774
0.020000,2.953767,5.485029,0.087342,0.074651,0.031902,0.000000,4.787840
0.020000,2.953880,5.483532,0.088842,0.075289,0.031902,0.000000,4.787906
0.020000,2.953995,5.482022,0.090354,0.075928,0.031902,0.000000,4.787972
0.020000,2.954110,5.480500,0.091879,0.076566,0.031902,0.000000,4.788040
0.020000,2.954226,5.478966,0.093416,0.077204,0.031902,-0.000000,4.788107
0.020000,2.954344,5.477419,0.094967,0.077842,0.031902,0.000000,4.788176
0.020000,2.954462,5.475860,0.096530,0.078480,0.031902,0.000000,4.788245
0.020000,2.954581,5.474289,0.098106,0.079118,0.031902,0.000000,4.788314
0.020000,2.954702,5.472706,0.099695,0.079756,0.031902,-0.000000,4.788385
0.020000,2.954824,5.471110,0.101296,0.080394,0.031902,0.000000,4.788455
0.020000,2.954946,5.469502,0.102911,0.081032,0.031902,-0.000000,4.788527
0.020000,2.955070,5.467882,0.104538,0.081670,0.031902,0.000000,4.788599
0.020000,2.955194,5.466250,0.106177,0.082308,0.031902,0.000000,4.788671
0.020000,2.955321,5.464602,0.107830,0.082946,0.031902,-0.000000,4.788745
0.020000,2.955448,5.462939,0.109495,0.083584,0.031902,0.000000,4.788819
0.020000,2.955576,5.461263,0.111173,0.084222,0.031902,0.000000,4.788894
0.020000,2.955706,5.459576,0.112864,0.084860,0.031902,-0.000000,4.788969
0.020000,2.955836,5.457876,0.114568,0.085498,0.031902,0.000000,4.789045
0.020000,2.955968,5.456164,0.116284,0.086136,0.031902,-0.000000,4.789121
0.020000,2.956100,5.454440,0.118013,0.086774,0.031902,0.000000,4.789198
0.020000,2.956234,5.452704,0.119755,0.087412,0.031902,0.000000,4.789276
0.020000,2.956369,5.450955,0.121510,0.088050,0.031902,0.000000,4.789354
0.020000,2.956505,5.449195,0.123277,0.088688,0.031902,-0.000000,4.789433
0.020000,2.956641,5.447422,0.125057,0.089327,0.031902,-0.000000,4.789513
0.020000,2.956779,5.445637,0.126850,0.089965,0.031902,0.000000,4.789593
0.020000,2.956919,5.443838,0.128656,0.090603,0.031902,0.000000,4.789674
0.020000,2.957059,5.442022,0.130474,0.091241,0.031902,0.000000,4.789756
0.020000,2.957201,5.440194,0.132305,0.091879,0.031902,0.000000,4.789838
0.020000,2.957344,5.438353,0.134149,0.092517,0.031902,-0.000000,4.789921
0.020000,2.957488,5.436501,0.136006,0.093155,0.031902,0.000000,4.790004
0.020000,2.957633,5.434637,0.137875,0.093793,0.031902,0.000000,4.790088
0.020000,2.957779,5.432760,0.139758,0.094431,0.031902,0.000000,4.790173
