dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.244745,1.958577,0.028383,0.035927,0.022739,0.000000,0.017534
0.020000,0.245468,1.958589,0.029106,0.036382,0.022739,-0.000000,0.017538
0.020000,0.246200,1.958602,0.029838,0.036837,0.022739,0.000000,0.017543
0.020000,0.246941,1.958615,0.030579,0.037292,0.022739,-0.000000,0.017547
0.020000,0.247691,1.958628,0.031330,0.037746,0.022739,-0.000000,0.017551
0.020000,0.248451,1.958642,0.032089,0.038201,0.022739,0.000000,0.017556
0.020000,0.249219,1.958655,0.032858,0.038656,0.022739,-0.000000,0.017560
0.020000,0.249997,1.958669,0.033635,0.039111,0.022739,0.000000,0.017565
0.020000,0.250783,1.958683,0.034422,0.039566,0.022739,0.000000,0.017569
0.020000,0.251579,1.958697,0.035218,0.040020,0.022739,0.000000,0.017574
0.020000,0.252384,1.958711,0.036023,0.040475,0.022739,0.000000,0.017579
0.020000,0.253198,1.958725,0.036837,0.040930,0.022739,0.000000,0.017584
0.020000,0.254021,1.958740,0.037660,0.041385,0.022739,0.000000,0.017588
0.020000,0.254853,1.958754,0.038492,0.041839,0.022739,0.000000,0.017593
0.020000,0.255694,1.958769,0.039334,0.042294,0.022739,0.000000,0.017598
0.020000,0.256544,1.958784,0.040184,0.042749,0.022739,0.000000,0.017603
0.020000,0.257404,1.958799,0.041044,0.043204,0.022739,0.000000,0.017608
0.020000,0.258272,1.958814,0.041912,0.043659,0.022739,0.000000,0.017613
0.020000,0.259150,1.958830,0.042790,0.044113,0.022739,-0.000000,0.017619
0.020000,0.260037,1.958846,0.043677,0.044568,0.022739,0.000000,0.017624
0.020000,0.260932,1.958861,0.044573,0.045023,0.022739,-0.000000,0.017629
0.020000,0.261837,1.958877,0.045478,0.045478,0.022739,0.000000,0.017634
0.020000,0.262751,1.958893,0.046392,0.045932,0.022739,-0.000000,0.017640
0.020000,0.263674,1.958910,0.047315,0.046387,0.022739,0.000000,0.017645
0.020000,0.264606,1.958926,0.048247,0.046842,0.022739,0.000000,0.017651
