dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.201139,21.784196,0.037400,0.047342,0.029963,0.000000,1.246739
0.020000,3.201443,21.785099,0.038353,0.047941,0.029963,-0.000000,1.246643
0.020000,3.201750,21.786013,0.039318,0.048540,0.029963,0.000000,1.246546
0.020000,3.202061,21.786938,0.040295,0.049140,0.029963,0.000000,1.246448
0.020000,3.202375,21.787874,0.041283,0.049739,0.029963,-0.000000,1.246349
0.020000,3.202694,21.788821,0.042284,0.050338,0.029963,0.000000,1.246249
0.020000,3.203017,21.789781,0.043297,0.050937,0.029963,-0.000000,1.246147
0.020000,3.203344,21.790754,0.044322,0.051537,0.029963,0.000000,1.246043
0.020000,3.203676,21.791737,0.045358,0.052136,0.029963,-0.000000,1.245939
0.020000,3.204011,21.792732,0.046407,0.052735,0.029963,0.000000,1.245833
0.020000,3.204350,21.793738,0.047468,0.053335,0.029963,0.000000,1.245726
0.020000,3.204693,21.794755,0.048540,0.053934,0.029963,-0.000000,1.245617
0.020000,3.205039,21.795783,0.049625,0.054533,0.029963,0.000000,1.245508
0.020000,3.205390,21.796822,0.050722,0.055132,0.029963,-0.000000,1.245397
0.020000,3.205744,21.797872,0.051830,0.055732,0.029963,0.000000,1.245285
0.020000,3.206102,21.798933,0.052951,0.056331,0.029963,-0.000000,1.245171
0.020000,3.206464,21.800005,0.054084,0.056930,0.029963,0.000000,1.245057
0.020000,3.206830,21.801088,0.055228,0.057529,0.029963,0.000000,1.244941
0.020000,3.207200,21.802182,0.056385,0.058129,0.029963,-0.000000,1.244824
0.020000,3.207574,21.803290,0.057553,0.058728,0.029963,0.000000,1.244705
0.020000,3.207953,21.804410,0.058734,0.059327,0.029963,0.000000,1.244585
0.020000,3.208336,21.805541,0.059926,0.059926,0.029963,-0.000000,1.244463
0.020000,3.208722,21.806683,0.061131,0.060526,0.029963,-0.000000,1.244340
0.020000,3.209113,21.807835,0.062347,0.061125,0.029963,0.000000,1.244216
0.020000,3.209507,21.808999,0.063576,0.061724,0.029963,0.000000,1.244091
0.020000,3.209905,21.810174,0.064816,0.062323,0.029963,0.000000,1.243965
